Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,1,1,0,68,8,34,234
ODS,23,22,0,0,0,1,34,234
Piráti,22,21,0,0,0,1,34,234
SPD,19,16,0,0,0,3,34,234
ČSSD,15,0,0,3,12,0,34,234
KSČM,15,0,0,1,14,0,34,234
KDU-ČSL,10,5,0,1,1,3,34,234
TOP09,7,5,0,2,0,0,34,234
STAN,6,6,0,0,0,0,34,234
Nezařaz,5,3,0,0,0,2,34,234
Celkem,200,79,1,7,95,18,34,234
