Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,67,2,4,5,34,24
ODS,23,4,0,2,12,5,34,24
Piráti,22,7,0,0,15,0,34,24
SPD,19,16,0,0,0,3,34,24
ČSSD,15,2,5,3,1,4,34,24
KSČM,15,1,10,3,1,0,34,24
KDU-ČSL,10,6,0,2,0,2,34,24
TOP09,7,3,0,3,0,1,34,24
STAN,6,3,0,1,0,2,34,24
Nezařaz,5,0,4,1,0,0,34,24
Celkem,200,42,86,17,33,22,34,24
