Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,N,29,398
Andrej Babiš,ANO,N,29,398
Andrea Babišová,ANO,N,29,398
Margita Balaštíková,ANO,N,29,398
Josef Bělica,ANO,N,29,398
Stanislav Berkovec,ANO,N,29,398
Jiří Bláha,ANO,N,29,398
Richard Brabec,ANO,N,29,398
Milan Brázdil,ANO,N,29,398
Andrea Brzobohatá,ANO,N,29,398
Jaroslav Bžoch,ANO,Z,29,398
Monika Červíčková,ANO,N,29,398
Klára Dostálová,ANO,M,29,398
Lenka Dražilová,ANO,N,29,398
Jaroslav Faltýnek,ANO,N,29,398
Kamal Farhan,ANO,N,29,398
Milan Feranec,ANO,N,29,398
Eva Fialová,ANO,N,29,398
Stanislav Fridrich,ANO,N,29,398
Josef Hájek,ANO,0,29,398
Milan Hnilička,ANO,N,29,398
Ivan Jáč,ANO,N,29,398
Miloslav Janulík,ANO,N,29,398
Aleš Juchelka,ANO,N,29,398
Pavel Juříček,ANO,M,29,398
Iva Kalátová,ANO,M,29,398
Adam Kalous,ANO,N,29,398
David Kasal,ANO,N,29,398
Tomáš Kohoutek,ANO,N,29,398
Martin Kolovratník,ANO,N,29,398
Barbora Kořanová,ANO,N,29,398
Josef Kott,ANO,N,29,398
Robert Králíček,ANO,N,29,398
Roman Kubíček,ANO,N,29,398
Jan Kubík,ANO,Z,29,398
Jaroslav Kytýr,ANO,N,29,398
Taťána Malá,ANO,N,29,398
Přemysl Mališ,ANO,Z,29,398
Jiří Mašek,ANO,N,29,398
Eva Matyášová,ANO,N,29,398
Radka Maxová,ANO,M,29,398
Marcela Melková,ANO,N,29,398
Jana Mračková Vildumetzová,ANO,N,29,398
Patrik Nacher,ANO,Z,29,398
Marek Novák,ANO,N,29,398
Monika Oborná,ANO,N,29,398
Ladislav Okleštěk,ANO,N,29,398
Zuzana Ožanová,ANO,M,29,398
Jana Pastuchová,ANO,N,29,398
František Petrtýl,ANO,N,29,398
Pavel Plzák,ANO,N,29,398
Milan Pour,ANO,N,29,398
David Pražák,ANO,N,29,398
Věra Procházková,ANO,N,29,398
Pavel Pustějovský,ANO,M,29,398
Karel Rais,ANO,N,29,398
Michal Ratiborský,ANO,N,29,398
Jan Richter,ANO,Z,29,398
Miloslava Rutová,ANO,N,29,398
Pavel Růžička,ANO,N,29,398
Jan Řehounek,ANO,N,29,398
Petr Sadovský,ANO,N,29,398
Jan Schiller,ANO,N,29,398
Pavel Staněk,ANO,Z,29,398
Jiří Strýček,ANO,N,29,398
Karla Šlechtová,ANO,N,29,398
Julius Špičák,ANO,N,29,398
David Štolpa,ANO,N,29,398
Karel Tureček,ANO,N,29,398
Helena Válková,ANO,Z,29,398
Petr Venhoda,ANO,Z,29,398
Adam Vojtěch,ANO,N,29,398
Jan Volný,ANO,Z,29,398
Radek Vondráček,ANO,M,29,398
Ivo Vondrák,ANO,N,29,398
Petr Vrána,ANO,N,29,398
Rostislav Vyzula,ANO,M,29,398
Radek Zlesák,ANO,N,29,398
Ivan Adamec,ODS,A,29,398
Jan Bauer,ODS,M,29,398
Martin Baxa,ODS,A,29,398
Petr Beitl,ODS,0,29,398
Marek Benda,ODS,A,29,398
Stanislav Blaha,ODS,A,29,398
Pavel Blažek,ODS,A,29,398
Jana Černochová,ODS,A,29,398
Petr Fiala,ODS,0,29,398
Jakub Janda,ODS,A,29,398
Karel Krejza,ODS,A,29,398
Martin Kupka,ODS,A,29,398
Jaroslav Martinů,ODS,A,29,398
Ilona Mauritzová,ODS,A,29,398
Vojtěch Munzar,ODS,A,29,398
Miroslava Němcová,ODS,A,29,398
Jan Skopeček,ODS,A,29,398
Zbyněk Stanjura,ODS,0,29,398
Bohuslav Svoboda,ODS,A,29,398
Jiří Ventruba,ODS,A,29,398
Veronika Vrecionová,ODS,A,29,398
Jan Zahradník,ODS,A,29,398
Pavel Žáček,ODS,A,29,398
Dana Balcarová,Piráti,A,29,398
Lukáš Bartoň,Piráti,A,29,398
Ivan Bartoš,Piráti,0,29,398
Lukáš Černohorský,Piráti,A,29,398
František Elfmark,Piráti,A,29,398
Mikuláš Ferjenčík,Piráti,A,29,398
Radek Holomčík,Piráti,A,29,398
Martin Jiránek,Piráti,A,29,398
Lukáš Kolářík,Piráti,Z,29,398
František Kopřiva,Piráti,A,29,398
Lenka Kozlová,Piráti,A,29,398
Jan Lipavský,Piráti,A,29,398
Tomáš Martínek,Piráti,A,29,398
Jakub Michálek,Piráti,Z,29,398
Mikuláš Peksa,Piráti,A,29,398
Vojtěch Pikal,Piráti,A,29,398
Ondřej Polanský,Piráti,A,29,398
Jan Pošvář,Piráti,A,29,398
Ondřej Profant,Piráti,A,29,398
Olga Richterová,Piráti,0,29,398
Petr Třešňák,Piráti,A,29,398
Tomáš Vymazal,Piráti,0,29,398
Jaroslav Dvořák,SPD,M,29,398
Radim Fiala,SPD,M,29,398
Jaroslav Holík,SPD,A,29,398
Jan Hrnčíř,SPD,A,29,398
Tereza Hyťhová,SPD,A,29,398
Monika Jarošová,SPD,A,29,398
Pavel Jelínek,SPD,A,29,398
Jiří Kobza,SPD,0,29,398
Jiří Kohoutek,SPD,A,29,398
Radek Koten,SPD,A,29,398
Jana Levová,SPD,A,29,398
Karla Maříková,SPD,A,29,398
Tomio Okamura,SPD,A,29,398
Zdeněk Podal,SPD,A,29,398
Miloslav Rozner,SPD,A,29,398
Radek Rozvoral,SPD,A,29,398
Lucie Šafránková,SPD,A,29,398
Lubomír Španěl,SPD,A,29,398
Radovan Vích,SPD,0,29,398
Jiří Běhounek,ČSSD,N,29,398
Jan Birke,ČSSD,M,29,398
Petr Dolínek,ČSSD,0,29,398
Jaroslav Foldyna,ČSSD,N,29,398
Alena Gajdůšková,ČSSD,N,29,398
Jan Hamáček,ČSSD,0,29,398
Tomáš Hanzel,ČSSD,Z,29,398
Jan Chvojka,ČSSD,Z,29,398
Roman Onderka,ČSSD,M,29,398
Roman Sklenák,ČSSD,Z,29,398
Antonín Staněk,ČSSD,N,29,398
Kateřina Valachová,ČSSD,N,29,398
Ondřej Veselý,ČSSD,Z,29,398
Václav Votava,ČSSD,N,29,398
Lubomír Zaorálek,ČSSD,N,29,398
Hana Aulická Jírovcová,KSČM,N,29,398
Alexander Černý,KSČM,N,29,398
Jiří Dolejš,KSČM,Z,29,398
Vojtěch Filip,KSČM,N,29,398
Miroslav Grebeníček,KSČM,N,29,398
Stanislav Grospič,KSČM,M,29,398
Pavel Kováčik,KSČM,N,29,398
Leo Luzar,KSČM,M,29,398
Květa Matušovská,KSČM,N,29,398
Zdeněk Ondráček,KSČM,N,29,398
Daniel Pawlas,KSČM,N,29,398
Marie Pěnčíková,KSČM,N,29,398
Ivo Pojezný,KSČM,N,29,398
Jiří Valenta,KSČM,N,29,398
Miloslava Vostrá,KSČM,N,29,398
Jan Bartošek,KDU-ČSL,M,29,398
Pavel Bělobrádek,KDU-ČSL,A,29,398
Ondřej Benešík,KDU-ČSL,0,29,398
Jan Čižinský,KDU-ČSL,A,29,398
Pavla Golasowská,KDU-ČSL,A,29,398
Stanislav Juránek,KDU-ČSL,A,29,398
Marian Jurečka,KDU-ČSL,0,29,398
Vít Kaňkovský,KDU-ČSL,A,29,398
Jiří Mihola,KDU-ČSL,A,29,398
Marek Výborný,KDU-ČSL,0,29,398
Dominik Feri,TOP09,A,29,398
Miroslav Kalousek,TOP09,A,29,398
Helena Langšádlová,TOP09,A,29,398
Markéta Pekarová Adamová,TOP09,A,29,398
Karel Schwarzenberg,TOP09,M,29,398
František Vácha,TOP09,A,29,398
Vlastimil Válek,TOP09,A,29,398
Jan Farský,STAN,M,29,398
Petr Gazdík,STAN,A,29,398
Věra Kovářová,STAN,A,29,398
Jana Krutáková,STAN,A,29,398
Petr Pávek,STAN,M,29,398
Vít Rakušan,STAN,Z,29,398
Marian Bojko,Nezařaz,M,29,398
Václav Klaus,Nezařaz,Z,29,398
Zuzana Majerová Zahradníková,Nezařaz,A,29,398
Ivana Nevludová,Nezařaz,A,29,398
Lubomír Volný,Nezařaz,A,29,398
