Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,0,0,39,39,57,6
ODS,23,11,0,0,1,11,57,6
Piráti,22,11,0,0,0,11,57,6
SPD,19,0,10,1,0,8,57,6
ČSSD,14,0,0,0,6,8,57,6
KSČM,15,0,0,0,7,8,57,6
KDU-ČSL,10,5,0,0,0,5,57,6
TOP09,7,3,0,0,0,4,57,6
STAN,6,3,0,0,0,3,57,6
Nezařaz,6,0,0,0,5,1,57,6
Celkem,200,33,10,1,58,98,57,6
