Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,68,0,2,1,7,23,319
ODS,25,21,0,0,0,4,23,319
Piráti,22,0,0,1,21,0,23,319
SPD,22,19,0,0,0,3,23,319
ČSSD,15,12,0,1,0,2,23,319
KSČM,15,14,0,1,0,0,23,319
KDU-ČSL,10,7,0,0,0,3,23,319
TOP09,7,4,0,0,1,2,23,319
STAN,6,6,0,0,0,0,23,319
Celkem,200,151,0,5,23,21,23,319
