Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,74,0,1,2,1,12,39
ODS,25,23,1,0,1,0,12,39
Piráti,22,21,0,0,1,0,12,39
SPD,22,21,0,0,0,1,12,39
ČSSD,15,10,0,2,0,3,12,39
KSČM,15,12,0,0,1,2,12,39
KDU-ČSL,10,8,0,0,1,1,12,39
TOP09,7,5,0,0,0,2,12,39
STAN,6,3,0,0,2,1,12,39
Celkem,200,177,1,3,8,11,12,39
