Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,N,33,93
Andrej Babiš,ANO,M,33,93
Andrea Babišová,ANO,N,33,93
Ondřej Babka,ANO,N,33,93
Margita Balaštíková,ANO,N,33,93
Josef Bělica,ANO,N,33,93
Stanislav Berkovec,ANO,N,33,93
Jiří Bláha,ANO,M,33,93
Richard Brabec,ANO,N,33,93
Milan Brázdil,ANO,N,33,93
Andrea Brzobohatá,ANO,N,33,93
Jaroslav Bžoch,ANO,N,33,93
Monika Červíčková,ANO,Z,33,93
Klára Dostálová,ANO,N,33,93
Lenka Dražilová,ANO,N,33,93
Jaroslav Faltýnek,ANO,N,33,93
Kamal Farhan,ANO,N,33,93
Milan Feranec,ANO,A,33,93
Eva Fialová,ANO,N,33,93
Stanislav Fridrich,ANO,N,33,93
Josef Hájek,ANO,N,33,93
Milan Hnilička,ANO,N,33,93
Ivan Jáč,ANO,N,33,93
Miloslav Janulík,ANO,N,33,93
Aleš Juchelka,ANO,N,33,93
Pavel Juříček,ANO,A,33,93
Iva Kalátová,ANO,N,33,93
Adam Kalous,ANO,Z,33,93
David Kasal,ANO,N,33,93
Tomáš Kohoutek,ANO,N,33,93
Martin Kolovratník,ANO,A,33,93
Barbora Kořanová,ANO,N,33,93
Josef Kott,ANO,N,33,93
Robert Králíček,ANO,Z,33,93
Roman Kubíček,ANO,N,33,93
Jan Kubík,ANO,N,33,93
Jaroslav Kytýr,ANO,N,33,93
Taťána Malá,ANO,N,33,93
Přemysl Mališ,ANO,Z,33,93
Jiří Mašek,ANO,N,33,93
Eva Matyášová,ANO,N,33,93
Marcela Melková,ANO,N,33,93
Jana Mračková Vildumetzová,ANO,N,33,93
Patrik Nacher,ANO,Z,33,93
Marek Novák,ANO,N,33,93
Monika Oborná,ANO,N,33,93
Ladislav Okleštěk,ANO,N,33,93
Zuzana Ožanová,ANO,Z,33,93
Jana Pastuchová,ANO,N,33,93
František Petrtýl,ANO,N,33,93
Pavel Plzák,ANO,Z,33,93
Milan Pour,ANO,N,33,93
David Pražák,ANO,N,33,93
Věra Procházková,ANO,N,33,93
Pavel Pustějovský,ANO,N,33,93
Karel Rais,ANO,N,33,93
Michal Ratiborský,ANO,N,33,93
Jan Richter,ANO,N,33,93
Miloslava Rutová,ANO,Z,33,93
Pavel Růžička,ANO,Z,33,93
Jan Řehounek,ANO,Z,33,93
Petr Sadovský,ANO,Z,33,93
Jan Schiller,ANO,Z,33,93
Pavel Staněk,ANO,Z,33,93
Jiří Strýček,ANO,N,33,93
Karla Šlechtová,ANO,N,33,93
Julius Špičák,ANO,N,33,93
David Štolpa,ANO,M,33,93
Karel Tureček,ANO,N,33,93
Helena Válková,ANO,N,33,93
Petr Venhoda,ANO,M,33,93
Adam Vojtěch,ANO,N,33,93
Jan Volný,ANO,M,33,93
Radek Vondráček,ANO,N,33,93
Ivo Vondrák,ANO,N,33,93
Petr Vrána,ANO,N,33,93
Rostislav Vyzula,ANO,N,33,93
Radek Zlesák,ANO,Z,33,93
Ivan Adamec,ODS,A,33,93
Jan Bauer,ODS,A,33,93
Martin Baxa,ODS,A,33,93
Petr Beitl,ODS,M,33,93
Marek Benda,ODS,A,33,93
Petr Bendl,ODS,A,33,93
Stanislav Blaha,ODS,A,33,93
Pavel Blažek,ODS,A,33,93
Jana Černochová,ODS,A,33,93
Petr Fiala,ODS,A,33,93
Jakub Janda,ODS,A,33,93
Karel Krejza,ODS,A,33,93
Martin Kupka,ODS,A,33,93
Jaroslav Martinů,ODS,A,33,93
Ilona Mauritzová,ODS,A,33,93
Vojtěch Munzar,ODS,A,33,93
Miroslava Němcová,ODS,A,33,93
Jan Skopeček,ODS,A,33,93
Zbyněk Stanjura,ODS,A,33,93
Bohuslav Svoboda,ODS,A,33,93
Jiří Ventruba,ODS,A,33,93
Jan Zahradník,ODS,A,33,93
Pavel Žáček,ODS,A,33,93
Dana Balcarová,Piráti,N,33,93
Lukáš Bartoň,Piráti,N,33,93
Ivan Bartoš,Piráti,N,33,93
Lukáš Černohorský,Piráti,N,33,93
František Elfmark,Piráti,N,33,93
Mikuláš Ferjenčík,Piráti,N,33,93
Radek Holomčík,Piráti,N,33,93
Martin Jiránek,Piráti,N,33,93
Lukáš Kolářík,Piráti,N,33,93
František Kopřiva,Piráti,N,33,93
Lenka Kozlová,Piráti,N,33,93
Jan Lipavský,Piráti,N,33,93
Tomáš Martínek,Piráti,Z,33,93
Jakub Michálek,Piráti,N,33,93
František Navrkal,Piráti,N,33,93
Vojtěch Pikal,Piráti,N,33,93
Ondřej Polanský,Piráti,N,33,93
Jan Pošvář,Piráti,N,33,93
Ondřej Profant,Piráti,N,33,93
Olga Richterová,Piráti,N,33,93
Petr Třešňák,Piráti,N,33,93
Tomáš Vymazal,Piráti,N,33,93
Jaroslav Dvořák,SPD,M,33,93
Radim Fiala,SPD,N,33,93
Jaroslav Holík,SPD,N,33,93
