Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,66,0,9,3,28,745
ODS,23,23,0,0,0,0,28,745
Piráti,22,21,0,0,0,1,28,745
SPD,19,18,0,0,0,1,28,745
ČSSD,15,0,8,0,5,2,28,745
KSČM,15,0,10,0,5,0,28,745
KDU-ČSL,10,8,0,1,1,0,28,745
TOP09,7,4,0,1,0,2,28,745
STAN,6,5,0,0,1,0,28,745
Nezařaz,5,5,0,0,0,0,28,745
Celkem,200,84,84,2,21,9,28,745
