Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,1,1,0,60,16,30,17
ODS,23,17,0,0,0,6,30,17
Piráti,22,19,0,1,1,1,30,17
SPD,19,11,0,2,0,6,30,17
ČSSD,15,0,0,0,9,6,30,17
KSČM,15,10,0,0,3,2,30,17
KDU-ČSL,10,10,0,0,0,0,30,17
TOP09,7,6,0,0,0,1,30,17
STAN,6,5,0,0,0,1,30,17
Nezařaz,5,2,0,0,1,2,30,17
Celkem,200,81,1,3,74,41,30,17
