Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,A,22,306
Andrej Babiš,ANO,M,22,306
Andrea Babišová,ANO,M,22,306
Margita Balaštíková,ANO,0,22,306
Josef Bělica,ANO,A,22,306
Stanislav Berkovec,ANO,A,22,306
Jiří Bláha,ANO,A,22,306
Richard Brabec,ANO,A,22,306
Milan Brázdil,ANO,A,22,306
Andrea Brzobohatá,ANO,A,22,306
Jaroslav Bžoch,ANO,A,22,306
Monika Červíčková,ANO,A,22,306
Klára Dostálová,ANO,A,22,306
Lenka Dražilová,ANO,A,22,306
Jaroslav Faltýnek,ANO,A,22,306
Kamal Farhan,ANO,A,22,306
Milan Feranec,ANO,A,22,306
Eva Fialová,ANO,A,22,306
Stanislav Fridrich,ANO,A,22,306
Josef Hájek,ANO,A,22,306
Milan Hnilička,ANO,A,22,306
Ivan Jáč,ANO,M,22,306
Miloslav Janulík,ANO,A,22,306
Aleš Juchelka,ANO,A,22,306
Pavel Juříček,ANO,A,22,306
Adam Kalous,ANO,A,22,306
David Kasal,ANO,A,22,306
Tomáš Kohoutek,ANO,A,22,306
Martin Kolovratník,ANO,A,22,306
Barbora Kořanová,ANO,A,22,306
Josef Kott,ANO,A,22,306
Robert Králíček,ANO,A,22,306
Roman Kubíček,ANO,A,22,306
Jan Kubík,ANO,A,22,306
Jaroslav Kytýr,ANO,A,22,306
Taťána Malá,ANO,A,22,306
Přemysl Mališ,ANO,A,22,306
Jiří Mašek,ANO,M,22,306
Eva Matyášová,ANO,M,22,306
Radka Maxová,ANO,A,22,306
Marcela Melková,ANO,A,22,306
Jana Mračková Vildumetzová,ANO,A,22,306
Patrik Nacher,ANO,A,22,306
Marek Novák,ANO,A,22,306
Monika Oborná,ANO,A,22,306
Ladislav Okleštěk,ANO,A,22,306
Zuzana Ožanová,ANO,A,22,306
Jana Pastuchová,ANO,A,22,306
František Petrtýl,ANO,A,22,306
Pavel Plzák,ANO,A,22,306
Milan Pour,ANO,A,22,306
David Pražák,ANO,A,22,306
Věra Procházková,ANO,A,22,306
Pavel Pustějovský,ANO,A,22,306
Karel Rais,ANO,0,22,306
Michal Ratiborský,ANO,A,22,306
Jan Richter,ANO,A,22,306
Miloslava Rutová,ANO,A,22,306
Pavel Růžička,ANO,A,22,306
Jan Řehounek,ANO,A,22,306
Petr Sadovský,ANO,A,22,306
Jan Schiller,ANO,A,22,306
Pavel Staněk,ANO,A,22,306
Jiří Strýček,ANO,A,22,306
Karla Šlechtová,ANO,A,22,306
Julius Špičák,ANO,A,22,306
David Štolpa,ANO,A,22,306
Dan Ťok,ANO,A,22,306
Karel Tureček,ANO,A,22,306
Helena Válková,ANO,A,22,306
Petr Venhoda,ANO,A,22,306
Adam Vojtěch,ANO,A,22,306
Jan Volný,ANO,A,22,306
Radek Vondráček,ANO,A,22,306
Ivo Vondrák,ANO,M,22,306
Petr Vrána,ANO,A,22,306
Rostislav Vyzula,ANO,M,22,306
Radek Zlesák,ANO,A,22,306
Ivan Adamec,ODS,A,22,306
Jan Bauer,ODS,A,22,306
Martin Baxa,ODS,A,22,306
Petr Beitl,ODS,A,22,306
Marek Benda,ODS,A,22,306
Stanislav Blaha,ODS,A,22,306
Pavel Blažek,ODS,A,22,306
Jana Černochová,ODS,A,22,306
Petr Fiala,ODS,M,22,306
Jakub Janda,ODS,A,22,306
Václav Klaus,ODS,A,22,306
Karel Krejza,ODS,A,22,306
Martin Kupka,ODS,A,22,306
Zuzana Majerová Zahradníková,ODS,A,22,306
Jaroslav Martinů,ODS,M,22,306
Ilona Mauritzová,ODS,A,22,306
Vojtěch Munzar,ODS,A,22,306
Miroslava Němcová,ODS,M,22,306
Jan Skopeček,ODS,A,22,306
Zbyněk Stanjura,ODS,A,22,306
Bohuslav Svoboda,ODS,A,22,306
Jiří Ventruba,ODS,A,22,306
Veronika Vrecionová,ODS,M,22,306
Jan Zahradník,ODS,A,22,306
Pavel Žáček,ODS,A,22,306
Dana Balcarová,Piráti,Z,22,306
Lukáš Bartoň,Piráti,A,22,306
Ivan Bartoš,Piráti,A,22,306
Lukáš Černohorský,Piráti,A,22,306
František Elfmark,Piráti,A,22,306
Mikuláš Ferjenčík,Piráti,A,22,306
Radek Holomčík,Piráti,A,22,306
Martin Jiránek,Piráti,A,22,306
Lukáš Kolářík,Piráti,A,22,306
František Kopřiva,Piráti,A,22,306
Lenka Kozlová,Piráti,A,22,306
Jan Lipavský,Piráti,A,22,306
Tomáš Martínek,Piráti,A,22,306
Jakub Michálek,Piráti,A,22,306
Mikuláš Peksa,Piráti,A,22,306
Vojtěch Pikal,Piráti,A,22,306
Ondřej Polanský,Piráti,A,22,306
Jan Pošvář,Piráti,A,22,306
Ondřej Profant,Piráti,A,22,306
Olga Richterová,Piráti,Z,22,306
Petr Třešňák,Piráti,A,22,306
Tomáš Vymazal,Piráti,0,22,306
Marian Bojko,SPD,A,22,306
Jaroslav Dvořák,SPD,A,22,306
Radim Fiala,SPD,A,22,306
Jaroslav Holík,SPD,M,22,306
Jan Hrnčíř,SPD,A,22,306
Tereza Hyťhová,SPD,A,22,306
Monika Jarošová,SPD,A,22,306
Pavel Jelínek,SPD,M,22,306
Jiří Kobza,SPD,A,22,306
Jiří Kohoutek,SPD,A,22,306
Radek Koten,SPD,A,22,306
Jana Levová,SPD,M,22,306
Karla Maříková,SPD,A,22,306
Ivana Nevludová,SPD,A,22,306
Tomio Okamura,SPD,A,22,306
Zdeněk Podal,SPD,A,22,306
Miloslav Rozner,SPD,A,22,306
Radek Rozvoral,SPD,A,22,306
Lucie Šafránková,SPD,A,22,306
Lubomír Španěl,SPD,A,22,306
Radovan Vích,SPD,A,22,306
Lubomír Volný,SPD,A,22,306
Jiří Běhounek,ČSSD,A,22,306
Jan Birke,ČSSD,M,22,306
Petr Dolínek,ČSSD,A,22,306
Jaroslav Foldyna,ČSSD,A,22,306
Alena Gajdůšková,ČSSD,0,22,306
Jan Hamáček,ČSSD,A,22,306
Tomáš Hanzel,ČSSD,A,22,306
Milan Chovanec,ČSSD,A,22,306
Jan Chvojka,ČSSD,A,22,306
Roman Onderka,ČSSD,A,22,306
Roman Sklenák,ČSSD,A,22,306
Antonín Staněk,ČSSD,M,22,306
Kateřina Valachová,ČSSD,Z,22,306
Ondřej Veselý,ČSSD,A,22,306
Lubomír Zaorálek,ČSSD,A,22,306
Hana Aulická Jírovcová,KSČM,A,22,306
Alexander Černý,KSČM,A,22,306
Jiří Dolejš,KSČM,A,22,306
Vojtěch Filip,KSČM,A,22,306
Miroslav Grebeníček,KSČM,0,22,306
Stanislav Grospič,KSČM,A,22,306
Pavel Kováčik,KSČM,A,22,306
Leo Luzar,KSČM,Z,22,306
Květa Matušovská,KSČM,A,22,306
Zdeněk Ondráček,KSČM,M,22,306
Daniel Pawlas,KSČM,A,22,306
Marie Pěnčíková,KSČM,A,22,306
Ivo Pojezný,KSČM,Z,22,306
Jiří Valenta,KSČM,Z,22,306
Miloslava Vostrá,KSČM,A,22,306
Jan Bartošek,KDU-ČSL,A,22,306
Pavel Bělobrádek,KDU-ČSL,M,22,306
Ondřej Benešík,KDU-ČSL,A,22,306
Jan Čižinský,KDU-ČSL,A,22,306
Pavla Golasowská,KDU-ČSL,M,22,306
Stanislav Juránek,KDU-ČSL,A,22,306
Marian Jurečka,KDU-ČSL,A,22,306
Vít Kaňkovský,KDU-ČSL,A,22,306
Jiří Mihola,KDU-ČSL,M,22,306
Marek Výborný,KDU-ČSL,A,22,306
Dominik Feri,TOP09,A,22,306
Miroslav Kalousek,TOP09,A,22,306
Helena Langšádlová,TOP09,A,22,306
Markéta Pekarová Adamová,TOP09,A,22,306
Karel Schwarzenberg,TOP09,M,22,306
František Vácha,TOP09,M,22,306
