Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,N,34,70
Andrej Babiš,ANO,M,34,70
Andrea Babišová,ANO,M,34,70
Ondřej Babka,ANO,N,34,70
Margita Balaštíková,ANO,N,34,70
Josef Bělica,ANO,N,34,70
Stanislav Berkovec,ANO,N,34,70
Jiří Bláha,ANO,N,34,70
Richard Brabec,ANO,N,34,70
Milan Brázdil,ANO,N,34,70
Andrea Brzobohatá,ANO,N,34,70
Jaroslav Bžoch,ANO,N,34,70
Monika Červíčková,ANO,Z,34,70
Klára Dostálová,ANO,0,34,70
Lenka Dražilová,ANO,N,34,70
Jaroslav Faltýnek,ANO,N,34,70
Kamal Farhan,ANO,N,34,70
Milan Feranec,ANO,N,34,70
Eva Fialová,ANO,N,34,70
Stanislav Fridrich,ANO,Z,34,70
Josef Hájek,ANO,N,34,70
Milan Hnilička,ANO,N,34,70
Ivan Jáč,ANO,N,34,70
Miloslav Janulík,ANO,N,34,70
Aleš Juchelka,ANO,N,34,70
Pavel Juříček,ANO,0,34,70
Iva Kalátová,ANO,N,34,70
Adam Kalous,ANO,N,34,70
David Kasal,ANO,N,34,70
Tomáš Kohoutek,ANO,N,34,70
Martin Kolovratník,ANO,N,34,70
Barbora Kořanová,ANO,N,34,70
Josef Kott,ANO,N,34,70
Robert Králíček,ANO,Z,34,70
Roman Kubíček,ANO,N,34,70
Jan Kubík,ANO,N,34,70
Jaroslav Kytýr,ANO,N,34,70
Taťána Malá,ANO,N,34,70
Přemysl Mališ,ANO,N,34,70
Jiří Mašek,ANO,Z,34,70
Eva Matyášová,ANO,N,34,70
Marcela Melková,ANO,N,34,70
Jana Mračková Vildumetzová,ANO,N,34,70
Patrik Nacher,ANO,Z,34,70
Marek Novák,ANO,N,34,70
Monika Oborná,ANO,N,34,70
Ladislav Okleštěk,ANO,M,34,70
Zuzana Ožanová,ANO,N,34,70
Jana Pastuchová,ANO,N,34,70
František Petrtýl,ANO,N,34,70
Pavel Plzák,ANO,N,34,70
Milan Pour,ANO,N,34,70
David Pražák,ANO,N,34,70
