Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,A,47,260
Andrej Babiš,ANO,M,47,260
Andrea Babišová,ANO,M,47,260
Ondřej Babka,ANO,A,47,260
Margita Balaštíková,ANO,A,47,260
Josef Bělica,ANO,A,47,260
Stanislav Berkovec,ANO,A,47,260
Jiří Bláha,ANO,A,47,260
Richard Brabec,ANO,A,47,260
Milan Brázdil,ANO,A,47,260
Andrea Brzobohatá,ANO,A,47,260
Jaroslav Bžoch,ANO,A,47,260
Monika Červíčková,ANO,A,47,260
Klára Dostálová,ANO,A,47,260
Lenka Dražilová,ANO,M,47,260
Jaroslav Faltýnek,ANO,A,47,260
Kamal Farhan,ANO,A,47,260
Milan Feranec,ANO,A,47,260
Eva Fialová,ANO,A,47,260
Stanislav Fridrich,ANO,M,47,260
Josef Hájek,ANO,A,47,260
Milan Hnilička,ANO,A,47,260
Ivan Jáč,ANO,M,47,260
Miloslav Janulík,ANO,A,47,260
Aleš Juchelka,ANO,A,47,260
Pavel Juříček,ANO,A,47,260
Iva Kalátová,ANO,A,47,260
Adam Kalous,ANO,A,47,260
David Kasal,ANO,A,47,260
Tomáš Kohoutek,ANO,A,47,260
Martin Kolovratník,ANO,A,47,260
Barbora Kořanová,ANO,A,47,260
Josef Kott,ANO,A,47,260
Robert Králíček,ANO,Z,47,260
Roman Kubíček,ANO,A,47,260
Jan Kubík,ANO,A,47,260
Jaroslav Kytýr,ANO,A,47,260
Taťána Malá,ANO,A,47,260
Přemysl Mališ,ANO,A,47,260
Jiří Mašek,ANO,A,47,260
Eva Matyášová,ANO,A,47,260
Marcela Melková,ANO,0,47,260
Jana Mračková Vildumetzová,ANO,A,47,260
Patrik Nacher,ANO,M,47,260
Marek Novák,ANO,A,47,260
Monika Oborná,ANO,A,47,260
Ladislav Okleštěk,ANO,M,47,260
Zuzana Ožanová,ANO,A,47,260
Jana Pastuchová,ANO,M,47,260
František Petrtýl,ANO,A,47,260
Pavel Plzák,ANO,A,47,260
Milan Pour,ANO,A,47,260
David Pražák,ANO,A,47,260
Věra Procházková,ANO,A,47,260
Pavel Pustějovský,ANO,A,47,260
Karel Rais,ANO,A,47,260
Michal Ratiborský,ANO,A,47,260
Jan Richter,ANO,M,47,260
Miloslava Rutová,ANO,A,47,260
Pavel Růžička,ANO,A,47,260
Jan Řehounek,ANO,A,47,260
Petr Sadovský,ANO,A,47,260
Jan Schiller,ANO,A,47,260
Pavel Staněk,ANO,A,47,260
Jiří Strýček,ANO,A,47,260
Karla Šlechtová,ANO,M,47,260
Julius Špičák,ANO,A,47,260
David Štolpa,ANO,A,47,260
