Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,A,28,989
Andrej Babiš,ANO,M,28,989
Andrea Babišová,ANO,A,28,989
Margita Balaštíková,ANO,A,28,989
Josef Bělica,ANO,A,28,989
Stanislav Berkovec,ANO,A,28,989
Jiří Bláha,ANO,M,28,989
Richard Brabec,ANO,Z,28,989
Milan Brázdil,ANO,A,28,989
Andrea Brzobohatá,ANO,A,28,989
Jaroslav Bžoch,ANO,A,28,989
Monika Červíčková,ANO,A,28,989
Klára Dostálová,ANO,A,28,989
Lenka Dražilová,ANO,A,28,989
Jaroslav Faltýnek,ANO,A,28,989
Kamal Farhan,ANO,A,28,989
Milan Feranec,ANO,A,28,989
Eva Fialová,ANO,A,28,989
Stanislav Fridrich,ANO,A,28,989
Josef Hájek,ANO,0,28,989
Milan Hnilička,ANO,A,28,989
Ivan Jáč,ANO,0,28,989
Miloslav Janulík,ANO,A,28,989
Aleš Juchelka,ANO,A,28,989
Pavel Juříček,ANO,Z,28,989
Iva Kalátová,ANO,A,28,989
Adam Kalous,ANO,A,28,989
David Kasal,ANO,Z,28,989
Tomáš Kohoutek,ANO,A,28,989
Martin Kolovratník,ANO,Z,28,989
Barbora Kořanová,ANO,A,28,989
Josef Kott,ANO,A,28,989
Robert Králíček,ANO,A,28,989
Roman Kubíček,ANO,A,28,989
Jan Kubík,ANO,A,28,989
Jaroslav Kytýr,ANO,A,28,989
Taťána Malá,ANO,M,28,989
Přemysl Mališ,ANO,A,28,989
Jiří Mašek,ANO,A,28,989
Eva Matyášová,ANO,A,28,989
Radka Maxová,ANO,M,28,989
Marcela Melková,ANO,A,28,989
Jana Mračková Vildumetzová,ANO,A,28,989
Patrik Nacher,ANO,0,28,989
Marek Novák,ANO,A,28,989
Monika Oborná,ANO,A,28,989
Ladislav Okleštěk,ANO,Z,28,989
Zuzana Ožanová,ANO,A,28,989
Jana Pastuchová,ANO,A,28,989
František Petrtýl,ANO,A,28,989
Pavel Plzák,ANO,A,28,989
Milan Pour,ANO,A,28,989
David Pražák,ANO,Z,28,989
Věra Procházková,ANO,A,28,989
Pavel Pustějovský,ANO,A,28,989
Karel Rais,ANO,A,28,989
Michal Ratiborský,ANO,A,28,989
Jan Richter,ANO,A,28,989
Miloslava Rutová,ANO,A,28,989
Pavel Růžička,ANO,A,28,989
Jan Řehounek,ANO,A,28,989
Petr Sadovský,ANO,A,28,989
Jan Schiller,ANO,A,28,989
Pavel Staněk,ANO,A,28,989
Jiří Strýček,ANO,A,28,989
Karla Šlechtová,ANO,A,28,989
Julius Špičák,ANO,M,28,989
David Štolpa,ANO,A,28,989
Karel Tureček,ANO,Z,28,989
Helena Válková,ANO,Z,28,989
Petr Venhoda,ANO,A,28,989
Adam Vojtěch,ANO,A,28,989
Jan Volný,ANO,A,28,989
Radek Vondráček,ANO,Z,28,989
Ivo Vondrák,ANO,A,28,989
Petr Vrána,ANO,Z,28,989
Rostislav Vyzula,ANO,A,28,989
Radek Zlesák,ANO,A,28,989
Ivan Adamec,ODS,M,28,989
Jan Bauer,ODS,Z,28,989
Martin Baxa,ODS,A,28,989
Petr Beitl,ODS,A,28,989
Marek Benda,ODS,M,28,989
Stanislav Blaha,ODS,Z,28,989
Pavel Blažek,ODS,A,28,989
Jana Černochová,ODS,A,28,989
Petr Fiala,ODS,A,28,989
Jakub Janda,ODS,A,28,989
Karel Krejza,ODS,A,28,989
Martin Kupka,ODS,A,28,989
Jaroslav Martinů,ODS,A,28,989
Ilona Mauritzová,ODS,A,28,989
Vojtěch Munzar,ODS,Z,28,989
Miroslava Němcová,ODS,Z,28,989
Jan Skopeček,ODS,Z,28,989
Zbyněk Stanjura,ODS,Z,28,989
Bohuslav Svoboda,ODS,A,28,989
Jiří Ventruba,ODS,A,28,989
Veronika Vrecionová,ODS,M,28,989
Jan Zahradník,ODS,A,28,989
Pavel Žáček,ODS,Z,28,989
Dana Balcarová,Piráti,A,28,989
Lukáš Bartoň,Piráti,A,28,989
Ivan Bartoš,Piráti,A,28,989
Lukáš Černohorský,Piráti,A,28,989
František Elfmark,Piráti,A,28,989
Mikuláš Ferjenčík,Piráti,A,28,989
Radek Holomčík,Piráti,A,28,989
Martin Jiránek,Piráti,A,28,989
Lukáš Kolářík,Piráti,A,28,989
František Kopřiva,Piráti,A,28,989
Lenka Kozlová,Piráti,A,28,989
Jan Lipavský,Piráti,A,28,989
Tomáš Martínek,Piráti,A,28,989
Jakub Michálek,Piráti,A,28,989
František Navrkal,Piráti,A,28,989
Vojtěch Pikal,Piráti,A,28,989
Ondřej Polanský,Piráti,A,28,989
Jan Pošvář,Piráti,A,28,989
Ondřej Profant,Piráti,A,28,989
Olga Richterová,Piráti,A,28,989
Petr Třešňák,Piráti,A,28,989
Tomáš Vymazal,Piráti,M,28,989
Jaroslav Dvořák,SPD,A,28,989
Radim Fiala,SPD,M,28,989
Jaroslav Holík,SPD,A,28,989
Jan Hrnčíř,SPD,A,28,989
Tereza Hyťhová,SPD,A,28,989
Monika Jarošová,SPD,A,28,989
Pavel Jelínek,SPD,A,28,989
Jiří Kobza,SPD,A,28,989
Jiří Kohoutek,SPD,A,28,989
Radek Koten,SPD,A,28,989
Jana Levová,SPD,Z,28,989
Karla Maříková,SPD,A,28,989
Tomio Okamura,SPD,A,28,989
Zdeněk Podal,SPD,A,28,989
Miloslav Rozner,SPD,A,28,989
Radek Rozvoral,SPD,A,28,989
Lucie Šafránková,SPD,A,28,989
Lubomír Španěl,SPD,A,28,989
Radovan Vích,SPD,A,28,989
Jiří Běhounek,ČSSD,Z,28,989
Jan Birke,ČSSD,Z,28,989
Petr Dolínek,ČSSD,M,28,989
Jaroslav Foldyna,ČSSD,A,28,989
Alena Gajdůšková,ČSSD,A,28,989
Jan Hamáček,ČSSD,A,28,989
Tomáš Hanzel,ČSSD,Z,28,989
Jan Chvojka,ČSSD,A,28,989
Roman Onderka,ČSSD,A,28,989
Roman Sklenák,ČSSD,A,28,989
Antonín Staněk,ČSSD,M,28,989
Kateřina Valachová,ČSSD,M,28,989
Ondřej Veselý,ČSSD,A,28,989
Václav Votava,ČSSD,A,28,989
Lubomír Zaorálek,ČSSD,A,28,989
Hana Aulická Jírovcová,KSČM,A,28,989
Alexander Černý,KSČM,Z,28,989
Jiří Dolejš,KSČM,A,28,989
Vojtěch Filip,KSČM,Z,28,989
Miroslav Grebeníček,KSČM,A,28,989
Stanislav Grospič,KSČM,Z,28,989
Pavel Kováčik,KSČM,A,28,989
Leo Luzar,KSČM,A,28,989
Květa Matušovská,KSČM,A,28,989
Zdeněk Ondráček,KSČM,A,28,989
Daniel Pawlas,KSČM,Z,28,989
Marie Pěnčíková,KSČM,A,28,989
Ivo Pojezný,KSČM,M,28,989
Jiří Valenta,KSČM,A,28,989
Miloslava Vostrá,KSČM,Z,28,989
Jan Bartošek,KDU-ČSL,A,28,989
Pavel Bělobrádek,KDU-ČSL,A,28,989
Ondřej Benešík,KDU-ČSL,Z,28,989
Jan Čižinský,KDU-ČSL,A,28,989
Pavla Golasowská,KDU-ČSL,A,28,989
Stanislav Juránek,KDU-ČSL,A,28,989
Marian Jurečka,KDU-ČSL,A,28,989
Vít Kaňkovský,KDU-ČSL,A,28,989
Jiří Mihola,KDU-ČSL,Z,28,989
Marek Výborný,KDU-ČSL,Z,28,989
Dominik Feri,TOP09,A,28,989
Miroslav Kalousek,TOP09,0,28,989
Helena Langšádlová,TOP09,Z,28,989
Markéta Pekarová Adamová,TOP09,A,28,989
Karel Schwarzenberg,TOP09,Z,28,989
František Vácha,TOP09,A,28,989
Vlastimil Válek,TOP09,Z,28,989
Jan Farský,STAN,Z,28,989
Petr Gazdík,STAN,A,28,989
Věra Kovářová,STAN,A,28,989
Jana Krutáková,STAN,A,28,989
Petr Pávek,STAN,M,28,989
Vít Rakušan,STAN,Z,28,989
Marian Bojko,Nezařaz,M,28,989
Václav Klaus,Nezařaz,Z,28,989
Zuzana Majerová Zahradníková,Nezařaz,Z,28,989
Ivana Nevludová,Nezařaz,A,28,989
Lubomír Volný,Nezařaz,A,28,989
