Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,45,0,22,11,34,210
ODS,23,22,0,0,0,1,34,210
Piráti,22,21,0,1,0,0,34,210
SPD,19,14,0,1,0,4,34,210
ČSSD,15,0,6,3,5,1,34,210
KSČM,15,0,4,2,9,0,34,210
KDU-ČSL,10,9,0,1,0,0,34,210
TOP09,7,5,0,1,0,1,34,210
STAN,6,3,0,1,2,0,34,210
Nezařaz,5,2,0,0,2,1,34,210
Celkem,200,76,55,10,40,19,34,210
