Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,Z,34,93
Andrej Babiš,ANO,M,34,93
Andrea Babišová,ANO,M,34,93
Ondřej Babka,ANO,N,34,93
Margita Balaštíková,ANO,N,34,93
Josef Bělica,ANO,N,34,93
Stanislav Berkovec,ANO,N,34,93
Jiří Bláha,ANO,N,34,93
Richard Brabec,ANO,N,34,93
Milan Brázdil,ANO,N,34,93
Andrea Brzobohatá,ANO,N,34,93
Jaroslav Bžoch,ANO,Z,34,93
Monika Červíčková,ANO,Z,34,93
Klára Dostálová,ANO,0,34,93
Lenka Dražilová,ANO,N,34,93
Jaroslav Faltýnek,ANO,N,34,93
Kamal Farhan,ANO,N,34,93
Milan Feranec,ANO,N,34,93
Eva Fialová,ANO,N,34,93
Stanislav Fridrich,ANO,N,34,93
Josef Hájek,ANO,N,34,93
Milan Hnilička,ANO,N,34,93
Ivan Jáč,ANO,N,34,93
Miloslav Janulík,ANO,N,34,93
Aleš Juchelka,ANO,Z,34,93
Pavel Juříček,ANO,N,34,93
Iva Kalátová,ANO,N,34,93
Adam Kalous,ANO,Z,34,93
David Kasal,ANO,N,34,93
Tomáš Kohoutek,ANO,N,34,93
Martin Kolovratník,ANO,N,34,93
Barbora Kořanová,ANO,N,34,93
Josef Kott,ANO,N,34,93
Robert Králíček,ANO,Z,34,93
Roman Kubíček,ANO,N,34,93
Jan Kubík,ANO,N,34,93
Jaroslav Kytýr,ANO,N,34,93
Taťána Malá,ANO,N,34,93
Přemysl Mališ,ANO,N,34,93
Jiří Mašek,ANO,N,34,93
Eva Matyášová,ANO,N,34,93
Marcela Melková,ANO,N,34,93
Jana Mračková Vildumetzová,ANO,Z,34,93
Patrik Nacher,ANO,Z,34,93
Marek Novák,ANO,N,34,93
Monika Oborná,ANO,N,34,93
Ladislav Okleštěk,ANO,M,34,93
Zuzana Ožanová,ANO,N,34,93
Jana Pastuchová,ANO,N,34,93
František Petrtýl,ANO,N,34,93
Pavel Plzák,ANO,N,34,93
Milan Pour,ANO,Z,34,93
David Pražák,ANO,N,34,93
