Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,39,0,0,0,39,43,165
ODS,23,10,0,0,2,11,43,165
Piráti,22,11,0,0,0,11,43,165
SPD,20,10,0,0,0,10,43,165
ČSSD,14,7,0,1,0,6,43,165
KSČM,15,5,0,0,2,8,43,165
KDU-ČSL,10,5,0,0,0,5,43,165
TOP09,7,2,0,0,1,4,43,165
STAN,6,2,0,0,1,3,43,165
Nezařaz,5,0,0,0,0,5,43,165
Celkem,200,91,0,1,6,102,43,165
