Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,Z,11,79
Andrej Babiš,ANO,Z,11,79
Andrea Babišová,ANO,Z,11,79
Margita Balaštíková,ANO,Z,11,79
Josef Bělica,ANO,M,11,79
Stanislav Berkovec,ANO,Z,11,79
Jiří Bláha,ANO,Z,11,79
Richard Brabec,ANO,M,11,79
Milan Brázdil,ANO,Z,11,79
Andrea Brzobohatá,ANO,Z,11,79
Jaroslav Bžoch,ANO,Z,11,79
Klára Dostálová,ANO,Z,11,79
Lenka Dražilová,ANO,Z,11,79
Jaroslav Faltýnek,ANO,Z,11,79
Kamal Farhan,ANO,Z,11,79
Milan Feranec,ANO,Z,11,79
Eva Fialová,ANO,Z,11,79
Stanislav Fridrich,ANO,Z,11,79
Josef Hájek,ANO,Z,11,79
Milan Hnilička,ANO,Z,11,79
Ivan Jáč,ANO,Z,11,79
Miloslav Janulík,ANO,Z,11,79
Aleš Juchelka,ANO,Z,11,79
Pavel Juříček,ANO,Z,11,79
Adam Kalous,ANO,Z,11,79
David Kasal,ANO,Z,11,79
Tomáš Kohoutek,ANO,Z,11,79
Martin Kolovratník,ANO,Z,11,79
Barbora Kořanová,ANO,Z,11,79
Josef Kott,ANO,N,11,79
Robert Králíček,ANO,Z,11,79
Roman Kubíček,ANO,Z,11,79
Jan Kubík,ANO,Z,11,79
Jaroslav Kytýr,ANO,Z,11,79
Taťána Malá,ANO,Z,11,79
Přemysl Mališ,ANO,Z,11,79
Jiří Mašek,ANO,Z,11,79
Eva Matyášová,ANO,Z,11,79
Radka Maxová,ANO,M,11,79
Marcela Melková,ANO,Z,11,79
Jana Mračková Vildumetzová,ANO,Z,11,79
Patrik Nacher,ANO,Z,11,79
Marek Novák,ANO,Z,11,79
Monika Oborná,ANO,Z,11,79
Ladislav Okleštěk,ANO,Z,11,79
Zuzana Ožanová,ANO,Z,11,79
Jana Pastuchová,ANO,Z,11,79
Robert Pelikán,ANO,0,11,79
František Petrtýl,ANO,Z,11,79
Pavel Plzák,ANO,Z,11,79
Milan Pour,ANO,Z,11,79
David Pražák,ANO,Z,11,79
Věra Procházková,ANO,Z,11,79
Pavel Pustějovský,ANO,Z,11,79
Karel Rais,ANO,Z,11,79
Michal Ratiborský,ANO,Z,11,79
Jan Richter,ANO,Z,11,79
Miloslava Rutová,ANO,Z,11,79
Pavel Růžička,ANO,Z,11,79
Jan Řehounek,ANO,M,11,79
Petr Sadovský,ANO,Z,11,79
Jan Schiller,ANO,Z,11,79
Pavel Staněk,ANO,Z,11,79
Martin Stropnický,ANO,M,11,79
Jiří Strýček,ANO,Z,11,79
Karla Šlechtová,ANO,A,11,79
Julius Špičák,ANO,Z,11,79
David Štolpa,ANO,Z,11,79
Dan Ťok,ANO,0,11,79
Karel Tureček,ANO,N,11,79
Helena Válková,ANO,Z,11,79
Adam Vojtěch,ANO,Z,11,79
Jan Volný,ANO,0,11,79
Radek Vondráček,ANO,Z,11,79
Ivo Vondrák,ANO,A,11,79
Petr Vrána,ANO,Z,11,79
Rostislav Vyzula,ANO,Z,11,79
Radek Zlesák,ANO,Z,11,79
Ivan Adamec,ODS,M,11,79
Jan Bauer,ODS,A,11,79
Martin Baxa,ODS,A,11,79
Petr Beitl,ODS,A,11,79
Marek Benda,ODS,A,11,79
Stanislav Blaha,ODS,A,11,79
Pavel Blažek,ODS,M,11,79
Jana Černochová,ODS,A,11,79
Petr Fiala,ODS,A,11,79
Jakub Janda,ODS,A,11,79
Václav Klaus,ODS,0,11,79
Karel Krejza,ODS,A,11,79
Martin Kupka,ODS,A,11,79
Zuzana Majerová Zahradníková,ODS,M,11,79
Jaroslav Martinů,ODS,A,11,79
Ilona Mauritzová,ODS,A,11,79
Vojtěch Munzar,ODS,A,11,79
Miroslava Němcová,ODS,A,11,79
Jan Skopeček,ODS,M,11,79
Zbyněk Stanjura,ODS,A,11,79
Bohuslav Svoboda,ODS,A,11,79
Jiří Ventruba,ODS,A,11,79
Veronika Vrecionová,ODS,A,11,79
Jan Zahradník,ODS,A,11,79
Pavel Žáček,ODS,A,11,79
Dana Balcarová,Piráti,A,11,79
Lukáš Bartoň,Piráti,A,11,79
Ivan Bartoš,Piráti,A,11,79
Lukáš Černohorský,Piráti,A,11,79
František Elfmark,Piráti,A,11,79
Mikuláš Ferjenčík,Piráti,A,11,79
Radek Holomčík,Piráti,A,11,79
Martin Jiránek,Piráti,Z,11,79
Lukáš Kolářík,Piráti,A,11,79
František Kopřiva,Piráti,A,11,79
Lenka Kozlová,Piráti,A,11,79
Jan Lipavský,Piráti,M,11,79
Tomáš Martínek,Piráti,A,11,79
Jakub Michálek,Piráti,A,11,79
Mikuláš Peksa,Piráti,A,11,79
Vojtěch Pikal,Piráti,Z,11,79
Ondřej Polanský,Piráti,Z,11,79
Jan Pošvář,Piráti,A,11,79
Ondřej Profant,Piráti,A,11,79
Olga Richterová,Piráti,A,11,79
Petr Třešňák,Piráti,0,11,79
Tomáš Vymazal,Piráti,A,11,79
Marian Bojko,SPD,Z,11,79
Jaroslav Dvořák,SPD,Z,11,79
Radim Fiala,SPD,Z,11,79
Jaroslav Holík,SPD,Z,11,79
Jan Hrnčíř,SPD,Z,11,79
Tereza Hyťhová,SPD,Z,11,79
Monika Jarošová,SPD,Z,11,79
Pavel Jelínek,SPD,Z,11,79
Jiří Kobza,SPD,Z,11,79
Jiří Kohoutek,SPD,Z,11,79
Radek Koten,SPD,0,11,79
Jana Levová,SPD,Z,11,79
Karla Maříková,SPD,Z,11,79
Ivana Nevludová,SPD,Z,11,79
Tomio Okamura,SPD,Z,11,79
Zdeněk Podal,SPD,Z,11,79
Miloslav Rozner,SPD,Z,11,79
Radek Rozvoral,SPD,Z,11,79
Lucie Šafránková,SPD,M,11,79
Lubomír Španěl,SPD,Z,11,79
Radovan Vích,SPD,Z,11,79
Lubomír Volný,SPD,M,11,79
Jiří Běhounek,ČSSD,Z,11,79
Jan Birke,ČSSD,Z,11,79
Petr Dolínek,ČSSD,0,11,79
Jaroslav Foldyna,ČSSD,0,11,79
Alena Gajdůšková,ČSSD,Z,11,79
Jan Hamáček,ČSSD,M,11,79
Tomáš Hanzel,ČSSD,Z,11,79
Milan Chovanec,ČSSD,M,11,79
Jan Chvojka,ČSSD,M,11,79
Roman Onderka,ČSSD,Z,11,79
Roman Sklenák,ČSSD,Z,11,79
Antonín Staněk,ČSSD,Z,11,79
Kateřina Valachová,ČSSD,Z,11,79
Ondřej Veselý,ČSSD,Z,11,79
Lubomír Zaorálek,ČSSD,Z,11,79
Hana Aulická Jírovcová,KSČM,Z,11,79
Alexander Černý,KSČM,Z,11,79
Jiří Dolejš,KSČM,Z,11,79
Vojtěch Filip,KSČM,Z,11,79
Miroslav Grebeníček,KSČM,Z,11,79
Stanislav Grospič,KSČM,N,11,79
Vladimír Koníček,KSČM,Z,11,79
Pavel Kováčik,KSČM,Z,11,79
Leo Luzar,KSČM,Z,11,79
Květa Matušovská,KSČM,Z,11,79
Zdeněk Ondráček,KSČM,Z,11,79
Daniel Pawlas,KSČM,Z,11,79
Ivo Pojezný,KSČM,Z,11,79
Jiří Valenta,KSČM,Z,11,79
Miloslava Vostrá,KSČM,Z,11,79
