Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,A,37,367
Andrej Babiš,ANO,M,37,367
Andrea Babišová,ANO,A,37,367
Ondřej Babka,ANO,A,37,367
Margita Balaštíková,ANO,A,37,367
Josef Bělica,ANO,A,37,367
Stanislav Berkovec,ANO,Z,37,367
Jiří Bláha,ANO,A,37,367
Richard Brabec,ANO,A,37,367
Milan Brázdil,ANO,A,37,367
Andrea Brzobohatá,ANO,A,37,367
Jaroslav Bžoch,ANO,A,37,367
Monika Červíčková,ANO,A,37,367
Klára Dostálová,ANO,A,37,367
Lenka Dražilová,ANO,A,37,367
Jaroslav Faltýnek,ANO,A,37,367
Kamal Farhan,ANO,A,37,367
Milan Feranec,ANO,A,37,367
Eva Fialová,ANO,A,37,367
Stanislav Fridrich,ANO,A,37,367
Josef Hájek,ANO,0,37,367
Milan Hnilička,ANO,A,37,367
Ivan Jáč,ANO,A,37,367
Miloslav Janulík,ANO,A,37,367
Aleš Juchelka,ANO,A,37,367
Pavel Juříček,ANO,A,37,367
Iva Kalátová,ANO,A,37,367
Adam Kalous,ANO,A,37,367
David Kasal,ANO,A,37,367
Tomáš Kohoutek,ANO,A,37,367
Martin Kolovratník,ANO,Z,37,367
Barbora Kořanová,ANO,A,37,367
Josef Kott,ANO,A,37,367
Robert Králíček,ANO,A,37,367
Roman Kubíček,ANO,A,37,367
Jan Kubík,ANO,A,37,367
Jaroslav Kytýr,ANO,A,37,367
Taťána Malá,ANO,A,37,367
Přemysl Mališ,ANO,A,37,367
Jiří Mašek,ANO,A,37,367
Eva Matyášová,ANO,A,37,367
Marcela Melková,ANO,A,37,367
Jana Mračková Vildumetzová,ANO,A,37,367
Patrik Nacher,ANO,0,37,367
Marek Novák,ANO,A,37,367
Monika Oborná,ANO,A,37,367
Ladislav Okleštěk,ANO,A,37,367
Zuzana Ožanová,ANO,A,37,367
Jana Pastuchová,ANO,A,37,367
František Petrtýl,ANO,A,37,367
Pavel Plzák,ANO,A,37,367
Milan Pour,ANO,A,37,367
David Pražák,ANO,A,37,367
Věra Procházková,ANO,0,37,367
