Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,2,0,36,40,57,312
ODS,23,5,0,0,0,18,57,312
Piráti,22,11,0,0,0,11,57,312
SPD,19,5,0,0,0,14,57,312
ČSSD,14,0,0,0,5,9,57,312
KSČM,15,0,0,0,5,10,57,312
KDU-ČSL,10,3,0,0,0,7,57,312
TOP09,7,1,0,0,0,6,57,312
STAN,6,2,0,0,0,4,57,312
Nezařaz,6,0,0,0,0,6,57,312
Celkem,200,27,2,0,46,125,57,312
