Name,Party,Vote,Mtg n.,Proposal n.
Tomio Okamura,SPD,Z,22,213
Zdeněk Podal,SPD,Z,22,213
Miloslav Rozner,SPD,Z,22,213
Radek Rozvoral,SPD,Z,22,213
Lucie Šafránková,SPD,Z,22,213
Lubomír Španěl,SPD,Z,22,213
Radovan Vích,SPD,Z,22,213
Lubomír Volný,SPD,Z,22,213
Jiří Běhounek,ČSSD,Z,22,213
Jan Birke,ČSSD,N,22,213
Petr Dolínek,ČSSD,N,22,213
Jaroslav Foldyna,ČSSD,Z,22,213
Alena Gajdůšková,ČSSD,Z,22,213
Jan Hamáček,ČSSD,N,22,213
Tomáš Hanzel,ČSSD,N,22,213
Milan Chovanec,ČSSD,N,22,213
Jan Chvojka,ČSSD,Z,22,213
Roman Onderka,ČSSD,N,22,213
Roman Sklenák,ČSSD,Z,22,213
Antonín Staněk,ČSSD,N,22,213
Kateřina Valachová,ČSSD,N,22,213
Ondřej Veselý,ČSSD,N,22,213
Lubomír Zaorálek,ČSSD,N,22,213
Hana Aulická Jírovcová,KSČM,Z,22,213
Alexander Černý,KSČM,Z,22,213
Jiří Dolejš,KSČM,Z,22,213
Vojtěch Filip,KSČM,Z,22,213
Miroslav Grebeníček,KSČM,Z,22,213
Stanislav Grospič,KSČM,Z,22,213
Pavel Kováčik,KSČM,Z,22,213
Leo Luzar,KSČM,Z,22,213
Květa Matušovská,KSČM,Z,22,213
Zdeněk Ondráček,KSČM,Z,22,213
Daniel Pawlas,KSČM,Z,22,213
Marie Pěnčíková,KSČM,Z,22,213
Ivo Pojezný,KSČM,Z,22,213
Jiří Valenta,KSČM,Z,22,213
Miloslava Vostrá,KSČM,Z,22,213
Jan Bartošek,KDU-ČSL,A,22,213
Pavel Bělobrádek,KDU-ČSL,A,22,213
Ondřej Benešík,KDU-ČSL,A,22,213
Jan Čižinský,KDU-ČSL,A,22,213
Pavla Golasowská,KDU-ČSL,A,22,213
Stanislav Juránek,KDU-ČSL,A,22,213
Marian Jurečka,KDU-ČSL,A,22,213
Vít Kaňkovský,KDU-ČSL,A,22,213
Jiří Mihola,KDU-ČSL,A,22,213
Marek Výborný,KDU-ČSL,A,22,213
Dominik Feri,TOP09,A,22,213
Miroslav Kalousek,TOP09,A,22,213
Helena Langšádlová,TOP09,A,22,213
Markéta Pekarová Adamová,TOP09,A,22,213
Karel Schwarzenberg,TOP09,A,22,213
František Vácha,TOP09,A,22,213
Vlastimil Válek,TOP09,A,22,213
Jan Farský,STAN,Z,22,213
Petr Gazdík,STAN,A,22,213
Věra Kovářová,STAN,A,22,213
Jana Krutáková,STAN,A,22,213
Petr Pávek,STAN,A,22,213
Vít Rakušan,STAN,A,22,213
