Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,66,0,6,6,29,210
ODS,23,22,0,0,0,1,29,210
Piráti,22,20,0,0,1,1,29,210
SPD,19,14,0,0,1,4,29,210
ČSSD,15,0,8,1,5,1,29,210
KSČM,15,0,8,0,6,1,29,210
KDU-ČSL,10,9,0,0,1,0,29,210
TOP09,7,6,0,1,0,0,29,210
STAN,6,4,0,1,0,1,29,210
Nezařaz,5,3,0,0,1,1,29,210
Celkem,200,78,82,3,21,16,29,210
