Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,56,0,0,21,1,44,33
ODS,23,13,0,0,10,0,44,33
Piráti,22,12,0,3,5,2,44,33
SPD,20,10,0,0,9,1,44,33
ČSSD,14,9,0,0,4,1,44,33
KSČM,15,5,0,0,9,1,44,33
KDU-ČSL,10,5,0,0,5,0,44,33
TOP09,7,4,0,0,2,1,44,33
STAN,6,2,0,0,3,1,44,33
Nezařaz,5,2,0,1,2,0,44,33
Celkem,200,118,0,4,70,8,44,33
