Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,3,1,67,7,26,158
ODS,25,23,0,0,0,2,26,158
Piráti,22,0,20,0,0,2,26,158
SPD,22,20,0,0,0,2,26,158
ČSSD,15,0,4,1,6,4,26,158
KSČM,15,12,0,1,2,0,26,158
KDU-ČSL,10,0,1,1,7,1,26,158
TOP09,7,0,4,0,0,3,26,158
STAN,6,0,3,0,2,1,26,158
Celkem,200,55,35,4,84,22,26,158
