Name,Party,Vote,Mtg n.,Proposal n.
Karla Šlechtová,ANO,M,7,30
Julius Špičák,ANO,N,7,30
David Štolpa,ANO,N,7,30
Dan Ťok,ANO,M,7,30
Karel Tureček,ANO,0,7,30
Helena Válková,ANO,M,7,30
Adam Vojtěch,ANO,N,7,30
Jan Volný,ANO,N,7,30
Radek Vondráček,ANO,N,7,30
Ivo Vondrák,ANO,N,7,30
Petr Vrána,ANO,N,7,30
Rostislav Vyzula,ANO,N,7,30
Radek Zlesák,ANO,Z,7,30
Ivan Adamec,ODS,A,7,30
Jan Bauer,ODS,0,7,30
Martin Baxa,ODS,A,7,30
Petr Beitl,ODS,A,7,30
Marek Benda,ODS,A,7,30
Stanislav Blaha,ODS,0,7,30
Pavel Blažek,ODS,0,7,30
Jana Černochová,ODS,A,7,30
Petr Fiala,ODS,A,7,30
Jakub Janda,ODS,A,7,30
Václav Klaus,ODS,0,7,30
Karel Krejza,ODS,A,7,30
Martin Kupka,ODS,A,7,30
Zuzana Majerová Zahradníková,ODS,A,7,30
Jaroslav Martinů,ODS,A,7,30
Ilona Mauritzová,ODS,A,7,30
Vojtěch Munzar,ODS,A,7,30
Miroslava Němcová,ODS,0,7,30
Jan Skopeček,ODS,A,7,30
Zbyněk Stanjura,ODS,A,7,30
Bohuslav Svoboda,ODS,A,7,30
Jiří Ventruba,ODS,A,7,30
Veronika Vrecionová,ODS,A,7,30
Jan Zahradník,ODS,A,7,30
Pavel Žáček,ODS,0,7,30
Dana Balcarová,Piráti,0,7,30
Lukáš Bartoň,Piráti,N,7,30
Ivan Bartoš,Piráti,N,7,30
Lukáš Černohorský,Piráti,N,7,30
František Elfmark,Piráti,N,7,30
Mikuláš Ferjenčík,Piráti,N,7,30
Radek Holomčík,Piráti,N,7,30
Martin Jiránek,Piráti,N,7,30
Lukáš Kolářík,Piráti,N,7,30
František Kopřiva,Piráti,M,7,30
Lenka Kozlová,Piráti,N,7,30
Jan Lipavský,Piráti,N,7,30
Tomáš Martínek,Piráti,Z,7,30
Jakub Michálek,Piráti,N,7,30
Mikuláš Peksa,Piráti,N,7,30
Vojtěch Pikal,Piráti,Z,7,30
Ondřej Polanský,Piráti,N,7,30
Jan Pošvář,Piráti,N,7,30
Ondřej Profant,Piráti,N,7,30
Olga Richterová,Piráti,Z,7,30
Petr Třešňák,Piráti,M,7,30
Tomáš Vymazal,Piráti,M,7,30
Marian Bojko,SPD,Z,7,30
Jaroslav Dvořák,SPD,Z,7,30
Radim Fiala,SPD,Z,7,30
Jaroslav Holík,SPD,Z,7,30
Jan Hrnčíř,SPD,M,7,30
Tereza Hyťhová,SPD,Z,7,30
Monika Jarošová,SPD,Z,7,30
Pavel Jelínek,SPD,Z,7,30
Jiří Kobza,SPD,Z,7,30
Jiří Kohoutek,SPD,Z,7,30
Radek Koten,SPD,Z,7,30
Jana Levová,SPD,Z,7,30
Karla Maříková,SPD,Z,7,30
Ivana Nevludová,SPD,Z,7,30
Tomio Okamura,SPD,Z,7,30
Zdeněk Podal,SPD,M,7,30
Miloslav Rozner,SPD,Z,7,30
Radek Rozvoral,SPD,Z,7,30
Lucie Šafránková,SPD,Z,7,30
Lubomír Španěl,SPD,M,7,30
Radovan Vích,SPD,0,7,30
Lubomír Volný,SPD,Z,7,30
Jiří Běhounek,ČSSD,0,7,30
Jan Birke,ČSSD,N,7,30
Petr Dolínek,ČSSD,0,7,30
Jaroslav Foldyna,ČSSD,M,7,30
Alena Gajdůšková,ČSSD,A,7,30
Jan Hamáček,ČSSD,M,7,30
Tomáš Hanzel,ČSSD,M,7,30
Milan Chovanec,ČSSD,M,7,30
Jan Chvojka,ČSSD,M,7,30
Roman Onderka,ČSSD,N,7,30
Bohuslav Sobotka,ČSSD,0,7,30
Antonín Staněk,ČSSD,Z,7,30
Kateřina Valachová,ČSSD,N,7,30
Ondřej Veselý,ČSSD,M,7,30
Lubomír Zaorálek,ČSSD,M,7,30
Hana Aulická Jírovcová,KSČM,Z,7,30
Alexander Černý,KSČM,M,7,30
Jiří Dolejš,KSČM,A,7,30
Vojtěch Filip,KSČM,0,7,30
Miroslav Grebeníček,KSČM,Z,7,30
Stanislav Grospič,KSČM,0,7,30
Vladimír Koníček,KSČM,A,7,30
Pavel Kováčik,KSČM,Z,7,30
Leo Luzar,KSČM,A,7,30
Květa Matušovská,KSČM,0,7,30
Zdeněk Ondráček,KSČM,0,7,30
Daniel Pawlas,KSČM,Z,7,30
Ivo Pojezný,KSČM,A,7,30
Jiří Valenta,KSČM,A,7,30
Miloslava Vostrá,KSČM,Z,7,30
Jan Bartošek,KDU-ČSL,A,7,30
Pavel Bělobrádek,KDU-ČSL,0,7,30
Ondřej Benešík,KDU-ČSL,0,7,30
Jan Čižinský,KDU-ČSL,A,7,30
Pavla Golasowská,KDU-ČSL,A,7,30
Stanislav Juránek,KDU-ČSL,A,7,30
Marian Jurečka,KDU-ČSL,M,7,30
Vít Kaňkovský,KDU-ČSL,A,7,30
Jiří Mihola,KDU-ČSL,M,7,30
Marek Výborný,KDU-ČSL,A,7,30
Dominik Feri,TOP09,0,7,30
Miroslav Kalousek,TOP09,0,7,30
Helena Langšádlová,TOP09,A,7,30
Markéta Pekarová Adamová,TOP09,A,7,30
Karel Schwarzenberg,TOP09,M,7,30
František Vácha,TOP09,0,7,30
Vlastimil Válek,TOP09,M,7,30
Jan Farský,STAN,M,7,30
Petr Gazdík,STAN,0,7,30
Věra Kovářová,STAN,0,7,30
Jana Krutáková,STAN,A,7,30
Petr Pávek,STAN,0,7,30
Vít Rakušan,STAN,M,7,30
