Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,Z,42,28
Andrej Babiš,ANO,M,42,28
Andrea Babišová,ANO,M,42,28
Ondřej Babka,ANO,A,42,28
Margita Balaštíková,ANO,M,42,28
Josef Bělica,ANO,M,42,28
Stanislav Berkovec,ANO,A,42,28
Jiří Bláha,ANO,M,42,28
Richard Brabec,ANO,M,42,28
Milan Brázdil,ANO,A,42,28
Andrea Brzobohatá,ANO,M,42,28
Jaroslav Bžoch,ANO,A,42,28
Monika Červíčková,ANO,Z,42,28
Klára Dostálová,ANO,A,42,28
Lenka Dražilová,ANO,A,42,28
Jaroslav Faltýnek,ANO,A,42,28
Kamal Farhan,ANO,N,42,28
Milan Feranec,ANO,Z,42,28
Eva Fialová,ANO,N,42,28
Stanislav Fridrich,ANO,M,42,28
Josef Hájek,ANO,M,42,28
Milan Hnilička,ANO,Z,42,28
Ivan Jáč,ANO,M,42,28
Miloslav Janulík,ANO,N,42,28
Aleš Juchelka,ANO,A,42,28
Pavel Juříček,ANO,N,42,28
Iva Kalátová,ANO,M,42,28
Adam Kalous,ANO,M,42,28
David Kasal,ANO,A,42,28
Tomáš Kohoutek,ANO,A,42,28
Martin Kolovratník,ANO,M,42,28
Barbora Kořanová,ANO,Z,42,28
Josef Kott,ANO,M,42,28
Robert Králíček,ANO,Z,42,28
Roman Kubíček,ANO,N,42,28
Jan Kubík,ANO,M,42,28
Jaroslav Kytýr,ANO,A,42,28
Taťána Malá,ANO,N,42,28
Přemysl Mališ,ANO,M,42,28
Jiří Mašek,ANO,M,42,28
Eva Matyášová,ANO,M,42,28
Marcela Melková,ANO,A,42,28
Jana Mračková Vildumetzová,ANO,M,42,28
Patrik Nacher,ANO,A,42,28
Marek Novák,ANO,A,42,28
Monika Oborná,ANO,N,42,28
Ladislav Okleštěk,ANO,M,42,28
Zuzana Ožanová,ANO,Z,42,28
Jana Pastuchová,ANO,A,42,28
František Petrtýl,ANO,M,42,28
Pavel Plzák,ANO,M,42,28
Milan Pour,ANO,M,42,28
David Pražák,ANO,A,42,28
Věra Procházková,ANO,M,42,28
Pavel Pustějovský,ANO,A,42,28
Karel Rais,ANO,M,42,28
Michal Ratiborský,ANO,M,42,28
Jan Richter,ANO,M,42,28
Miloslava Rutová,ANO,M,42,28
Pavel Růžička,ANO,Z,42,28
Jan Řehounek,ANO,Z,42,28
Petr Sadovský,ANO,N,42,28
Jan Schiller,ANO,M,42,28
Pavel Staněk,ANO,M,42,28
Jiří Strýček,ANO,N,42,28
Karla Šlechtová,ANO,M,42,28
Julius Špičák,ANO,A,42,28
David Štolpa,ANO,M,42,28
Karel Tureček,ANO,M,42,28
Helena Válková,ANO,M,42,28
Petr Venhoda,ANO,M,42,28
Adam Vojtěch,ANO,M,42,28
Jan Volný,ANO,M,42,28
Radek Vondráček,ANO,A,42,28
Ivo Vondrák,ANO,M,42,28
Petr Vrána,ANO,A,42,28
Rostislav Vyzula,ANO,A,42,28
Radek Zlesák,ANO,M,42,28
Ivan Adamec,ODS,M,42,28
Jan Bauer,ODS,A,42,28
Martin Baxa,ODS,M,42,28
Petr Beitl,ODS,M,42,28
Marek Benda,ODS,A,42,28
Petr Bendl,ODS,A,42,28
Stanislav Blaha,ODS,A,42,28
Pavel Blažek,ODS,A,42,28
Jana Černochová,ODS,A,42,28
Petr Fiala,ODS,A,42,28
Jakub Janda,ODS,M,42,28
Karel Krejza,ODS,A,42,28
Martin Kupka,ODS,A,42,28
Jaroslav Martinů,ODS,M,42,28
Ilona Mauritzová,ODS,A,42,28
Vojtěch Munzar,ODS,M,42,28
Miroslava Němcová,ODS,M,42,28
Jan Skopeček,ODS,A,42,28
Zbyněk Stanjura,ODS,A,42,28
Bohuslav Svoboda,ODS,M,42,28
Jiří Ventruba,ODS,M,42,28
Jan Zahradník,ODS,M,42,28
Pavel Žáček,ODS,M,42,28
Dana Balcarová,Piráti,M,42,28
Lukáš Bartoň,Piráti,A,42,28
Ivan Bartoš,Piráti,M,42,28
Lukáš Černohorský,Piráti,M,42,28
František Elfmark,Piráti,M,42,28
Mikuláš Ferjenčík,Piráti,A,42,28
Radek Holomčík,Piráti,M,42,28
Martin Jiránek,Piráti,A,42,28
Lukáš Kolářík,Piráti,A,42,28
