Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,70,0,1,0,7,24,157
ODS,25,20,0,2,0,3,24,157
Piráti,22,19,0,2,0,1,24,157
SPD,22,20,0,1,0,1,24,157
ČSSD,15,13,0,0,1,1,24,157
KSČM,15,13,0,2,0,0,24,157
KDU-ČSL,10,7,0,0,1,2,24,157
TOP09,7,5,0,1,0,1,24,157
STAN,6,4,0,0,0,2,24,157
Celkem,200,171,0,9,2,18,24,157
