Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,13,27,2,22,14,40,81
ODS,23,0,14,0,3,6,40,81
Piráti,22,12,0,0,6,4,40,81
SPD,19,12,0,4,0,3,40,81
ČSSD,14,3,0,1,6,4,40,81
KSČM,15,11,0,1,2,1,40,81
KDU-ČSL,10,0,6,1,1,2,40,81
TOP09,7,0,5,0,0,2,40,81
STAN,6,0,2,0,0,4,40,81
Nezařaz,6,2,0,1,1,2,40,81
Celkem,200,53,54,10,41,42,40,81
