Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,M,37,87
Andrej Babiš,ANO,0,37,87
Andrea Babišová,ANO,Z,37,87
Ondřej Babka,ANO,A,37,87
Margita Balaštíková,ANO,A,37,87
Josef Bělica,ANO,A,37,87
Stanislav Berkovec,ANO,A,37,87
Jiří Bláha,ANO,M,37,87
Richard Brabec,ANO,A,37,87
Milan Brázdil,ANO,A,37,87
Andrea Brzobohatá,ANO,M,37,87
Jaroslav Bžoch,ANO,A,37,87
Monika Červíčková,ANO,A,37,87
Klára Dostálová,ANO,M,37,87
Lenka Dražilová,ANO,A,37,87
Jaroslav Faltýnek,ANO,Z,37,87
Kamal Farhan,ANO,A,37,87
Milan Feranec,ANO,Z,37,87
Eva Fialová,ANO,M,37,87
Stanislav Fridrich,ANO,A,37,87
Josef Hájek,ANO,Z,37,87
Milan Hnilička,ANO,A,37,87
Ivan Jáč,ANO,A,37,87
Miloslav Janulík,ANO,A,37,87
Aleš Juchelka,ANO,M,37,87
Pavel Juříček,ANO,M,37,87
Iva Kalátová,ANO,A,37,87
Adam Kalous,ANO,A,37,87
David Kasal,ANO,A,37,87
Tomáš Kohoutek,ANO,A,37,87
Martin Kolovratník,ANO,A,37,87
Barbora Kořanová,ANO,A,37,87
Josef Kott,ANO,M,37,87
Robert Králíček,ANO,A,37,87
Roman Kubíček,ANO,A,37,87
Jan Kubík,ANO,M,37,87
Jaroslav Kytýr,ANO,A,37,87
Taťána Malá,ANO,Z,37,87
Přemysl Mališ,ANO,A,37,87
Jiří Mašek,ANO,A,37,87
Eva Matyášová,ANO,M,37,87
Marcela Melková,ANO,A,37,87
Jana Mračková Vildumetzová,ANO,A,37,87
Patrik Nacher,ANO,0,37,87
Marek Novák,ANO,A,37,87
Monika Oborná,ANO,Z,37,87
Ladislav Okleštěk,ANO,M,37,87
Zuzana Ožanová,ANO,A,37,87
Jana Pastuchová,ANO,A,37,87
František Petrtýl,ANO,A,37,87
Pavel Plzák,ANO,A,37,87
Milan Pour,ANO,A,37,87
David Pražák,ANO,A,37,87
Věra Procházková,ANO,A,37,87
Pavel Pustějovský,ANO,A,37,87
Karel Rais,ANO,A,37,87
Michal Ratiborský,ANO,A,37,87
Jan Richter,ANO,M,37,87
Miloslava Rutová,ANO,A,37,87
Pavel Růžička,ANO,A,37,87
Jan Řehounek,ANO,A,37,87
Petr Sadovský,ANO,A,37,87
Jan Schiller,ANO,A,37,87
Pavel Staněk,ANO,M,37,87
Jiří Strýček,ANO,A,37,87
Karla Šlechtová,ANO,A,37,87
Julius Špičák,ANO,M,37,87
David Štolpa,ANO,A,37,87
Karel Tureček,ANO,Z,37,87
Helena Válková,ANO,M,37,87
Petr Venhoda,ANO,Z,37,87
Adam Vojtěch,ANO,A,37,87
Jan Volný,ANO,M,37,87
Radek Vondráček,ANO,A,37,87
Ivo Vondrák,ANO,A,37,87
Petr Vrána,ANO,M,37,87
Rostislav Vyzula,ANO,A,37,87
Radek Zlesák,ANO,A,37,87
Ivan Adamec,ODS,0,37,87
Jan Bauer,ODS,Z,37,87
Martin Baxa,ODS,A,37,87
Petr Beitl,ODS,A,37,87
Marek Benda,ODS,M,37,87
Petr Bendl,ODS,Z,37,87
Stanislav Blaha,ODS,Z,37,87
Pavel Blažek,ODS,Z,37,87
Jana Černochová,ODS,M,37,87
Petr Fiala,ODS,Z,37,87
Jakub Janda,ODS,A,37,87
Karel Krejza,ODS,0,37,87
Martin Kupka,ODS,A,37,87
Jaroslav Martinů,ODS,M,37,87
Ilona Mauritzová,ODS,A,37,87
Vojtěch Munzar,ODS,A,37,87
Miroslava Němcová,ODS,A,37,87
Jan Skopeček,ODS,Z,37,87
Zbyněk Stanjura,ODS,M,37,87
Bohuslav Svoboda,ODS,A,37,87
Jiří Ventruba,ODS,A,37,87
Jan Zahradník,ODS,A,37,87
Pavel Žáček,ODS,Z,37,87
Dana Balcarová,Piráti,A,37,87
Lukáš Bartoň,Piráti,A,37,87
Ivan Bartoš,Piráti,M,37,87
Lukáš Černohorský,Piráti,A,37,87
František Elfmark,Piráti,A,37,87
Mikuláš Ferjenčík,Piráti,Z,37,87
Radek Holomčík,Piráti,M,37,87
Martin Jiránek,Piráti,M,37,87
Lukáš Kolářík,Piráti,A,37,87
František Kopřiva,Piráti,A,37,87
Lenka Kozlová,Piráti,A,37,87
Jan Lipavský,Piráti,A,37,87
Tomáš Martínek,Piráti,A,37,87
Jakub Michálek,Piráti,A,37,87
František Navrkal,Piráti,A,37,87
Vojtěch Pikal,Piráti,A,37,87
Ondřej Polanský,Piráti,A,37,87
Jan Pošvář,Piráti,A,37,87
Ondřej Profant,Piráti,A,37,87
Olga Richterová,Piráti,A,37,87
Petr Třešňák,Piráti,A,37,87
Tomáš Vymazal,Piráti,M,37,87
Jaroslav Dvořák,SPD,M,37,87
Radim Fiala,SPD,A,37,87
Jaroslav Holík,SPD,Z,37,87
Jan Hrnčíř,SPD,Z,37,87
Tereza Hyťhová,SPD,A,37,87
Monika Jarošová,SPD,A,37,87
Pavel Jelínek,SPD,A,37,87
Jiří Kobza,SPD,A,37,87
Jiří Kohoutek,SPD,A,37,87
Radek Koten,SPD,A,37,87
Jana Levová,SPD,M,37,87
Karla Maříková,SPD,A,37,87
Tomio Okamura,SPD,A,37,87
Zdeněk Podal,SPD,Z,37,87
Miloslav Rozner,SPD,A,37,87
Radek Rozvoral,SPD,A,37,87
Lucie Šafránková,SPD,A,37,87
Lubomír Španěl,SPD,A,37,87
Radovan Vích,SPD,A,37,87
Jiří Běhounek,ČSSD,M,37,87
Jan Birke,ČSSD,M,37,87
Petr Dolínek,ČSSD,M,37,87
Jaroslav Foldyna,ČSSD,A,37,87
Alena Gajdůšková,ČSSD,A,37,87
Jan Hamáček,ČSSD,M,37,87
Tomáš Hanzel,ČSSD,M,37,87
Jan Chvojka,ČSSD,A,37,87
Roman Onderka,ČSSD,M,37,87
Roman Sklenák,ČSSD,A,37,87
Antonín Staněk,ČSSD,0,37,87
Kateřina Valachová,ČSSD,A,37,87
Ondřej Veselý,ČSSD,A,37,87
Václav Votava,ČSSD,M,37,87
Lubomír Zaorálek,ČSSD,M,37,87
Hana Aulická Jírovcová,KSČM,Z,37,87
Alexander Černý,KSČM,A,37,87
Jiří Dolejš,KSČM,A,37,87
Vojtěch Filip,KSČM,A,37,87
Miroslav Grebeníček,KSČM,A,37,87
Stanislav Grospič,KSČM,A,37,87
Pavel Kováčik,KSČM,A,37,87
Leo Luzar,KSČM,Z,37,87
Květa Matušovská,KSČM,A,37,87
Zdeněk Ondráček,KSČM,A,37,87
Daniel Pawlas,KSČM,A,37,87
Marie Pěnčíková,KSČM,A,37,87
Ivo Pojezný,KSČM,A,37,87
Jiří Valenta,KSČM,A,37,87
Miloslava Vostrá,KSČM,A,37,87
Jan Bartošek,KDU-ČSL,M,37,87
Pavel Bělobrádek,KDU-ČSL,A,37,87
Ondřej Benešík,KDU-ČSL,M,37,87
Jan Čižinský,KDU-ČSL,A,37,87
Pavla Golasowská,KDU-ČSL,A,37,87
Stanislav Juránek,KDU-ČSL,M,37,87
Marian Jurečka,KDU-ČSL,M,37,87
Vít Kaňkovský,KDU-ČSL,A,37,87
Jiří Mihola,KDU-ČSL,A,37,87
Marek Výborný,KDU-ČSL,M,37,87
Dominik Feri,TOP09,M,37,87
Miroslav Kalousek,TOP09,M,37,87
Helena Langšádlová,TOP09,Z,37,87
Markéta Pekarová Adamová,TOP09,0,37,87
Karel Schwarzenberg,TOP09,A,37,87
František Vácha,TOP09,A,37,87
Vlastimil Válek,TOP09,A,37,87
Jan Farský,STAN,M,37,87
Petr Gazdík,STAN,A,37,87
Věra Kovářová,STAN,Z,37,87
Jana Krutáková,STAN,A,37,87
Petr Pávek,STAN,Z,37,87
Vít Rakušan,STAN,A,37,87
Marian Bojko,Nezařaz,A,37,87
Václav Klaus,Nezařaz,Z,37,87
Zuzana Majerová Zahradníková,Nezařaz,Z,37,87
Ivana Nevludová,Nezařaz,A,37,87
Lubomír Volný,Nezařaz,A,37,87
