Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,51,0,3,16,8,18,235
ODS,25,16,0,2,1,6,18,235
Piráti,22,0,15,2,3,2,18,235
SPD,22,12,0,3,4,3,18,235
ČSSD,15,7,0,0,5,3,18,235
KSČM,15,8,0,1,5,1,18,235
KDU-ČSL,10,7,0,0,0,3,18,235
TOP09,7,0,0,3,2,2,18,235
STAN,6,3,0,0,3,0,18,235
Celkem,200,104,15,14,39,28,18,235
