Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,35,0,0,4,39,60,39
ODS,23,7,0,0,0,16,60,39
Piráti,22,11,0,0,0,11,60,39
SPD,19,10,0,0,0,9,60,39
ČSSD,14,6,0,0,0,8,60,39
KSČM,15,8,0,0,0,7,60,39
KDU-ČSL,10,4,0,0,0,6,60,39
TOP09,7,2,0,0,1,4,60,39
STAN,6,1,0,0,0,5,60,39
Nezařaz,6,1,0,0,0,5,60,39
Celkem,200,85,0,0,5,110,60,39
