Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,63,3,6,6,34,77
ODS,23,20,0,0,0,3,34,77
Piráti,22,1,0,0,19,2,34,77
SPD,19,0,18,0,0,1,34,77
ČSSD,15,0,8,3,0,4,34,77
KSČM,15,0,2,3,8,2,34,77
KDU-ČSL,10,8,0,0,0,2,34,77
TOP09,7,4,0,0,0,3,34,77
STAN,6,3,0,1,0,2,34,77
Nezařaz,5,0,0,0,5,0,34,77
Celkem,200,36,91,10,38,25,34,77
