Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,M,56,170
Andrej Babiš,ANO,M,56,170
Andrea Babišová,ANO,M,56,170
Ondřej Babka,ANO,A,56,170
Margita Balaštíková,ANO,M,56,170
Josef Bělica,ANO,A,56,170
Stanislav Berkovec,ANO,A,56,170
Jiří Bláha,ANO,M,56,170
Irena Blažková,ANO,M,56,170
Richard Brabec,ANO,A,56,170
Milan Brázdil,ANO,A,56,170
Andrea Brzobohatá,ANO,A,56,170
Jaroslav Bžoch,ANO,A,56,170
Monika Červíčková,ANO,A,56,170
Klára Dostálová,ANO,M,56,170
Lenka Dražilová,ANO,M,56,170
Jaroslav Faltýnek,ANO,A,56,170
Kamal Farhan,ANO,A,56,170
Milan Feranec,ANO,A,56,170
Eva Fialová,ANO,A,56,170
Stanislav Fridrich,ANO,M,56,170
Josef Hájek,ANO,A,56,170
Milan Hnilička,ANO,M,56,170
Ivan Jáč,ANO,A,56,170
Miloslav Janulík,ANO,M,56,170
Aleš Juchelka,ANO,A,56,170
Pavel Juříček,ANO,M,56,170
Iva Kalátová,ANO,M,56,170
Adam Kalous,ANO,A,56,170
David Kasal,ANO,M,56,170
Tomáš Kohoutek,ANO,M,56,170
Martin Kolovratník,ANO,A,56,170
Barbora Kořanová,ANO,A,56,170
Josef Kott,ANO,Z,56,170
Robert Králíček,ANO,A,56,170
Roman Kubíček,ANO,A,56,170
Jan Kubík,ANO,A,56,170
Jaroslav Kytýr,ANO,M,56,170
Taťána Malá,ANO,A,56,170
Přemysl Mališ,ANO,A,56,170
Jiří Mašek,ANO,M,56,170
Eva Matyášová,ANO,A,56,170
Marcela Melková,ANO,A,56,170
Jana Mračková Vildumetzová,ANO,A,56,170
Patrik Nacher,ANO,A,56,170
Marek Novák,ANO,A,56,170
Monika Oborná,ANO,A,56,170
Ladislav Okleštěk,ANO,M,56,170
Zuzana Ožanová,ANO,M,56,170
Jana Pastuchová,ANO,M,56,170
František Petrtýl,ANO,M,56,170
Pavel Plzák,ANO,M,56,170
Milan Pour,ANO,A,56,170
David Pražák,ANO,A,56,170
Věra Procházková,ANO,M,56,170
Pavel Pustějovský,ANO,A,56,170
Karel Rais,ANO,M,56,170
Michal Ratiborský,ANO,A,56,170
Jan Richter,ANO,M,56,170
Miloslava Rutová,ANO,M,56,170
Pavel Růžička,ANO,M,56,170
Jan Řehounek,ANO,M,56,170
Petr Sadovský,ANO,M,56,170
Jan Schiller,ANO,A,56,170
Pavel Staněk,ANO,M,56,170
Jiří Strýček,ANO,M,56,170
Karla Šlechtová,ANO,M,56,170
Julius Špičák,ANO,M,56,170
David Štolpa,ANO,A,56,170
Karel Tureček,ANO,A,56,170
Helena Válková,ANO,M,56,170
Petr Venhoda,ANO,M,56,170
Adam Vojtěch,ANO,M,56,170
Jan Volný,ANO,M,56,170
Radek Vondráček,ANO,A,56,170
Ivo Vondrák,ANO,M,56,170
Rostislav Vyzula,ANO,M,56,170
Radek Zlesák,ANO,A,56,170
Ivan Adamec,ODS,M,56,170
Jan Bauer,ODS,A,56,170
Martin Baxa,ODS,M,56,170
Petr Beitl,ODS,M,56,170
Marek Benda,ODS,A,56,170
Petr Bendl,ODS,M,56,170
Stanislav Blaha,ODS,A,56,170
Pavel Blažek,ODS,A,56,170
