Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,39,0,0,0,39,41,56
ODS,23,12,0,0,0,11,41,56
Piráti,22,11,0,0,0,11,41,56
SPD,19,10,0,0,0,9,41,56
ČSSD,14,5,1,0,0,8,41,56
KSČM,15,7,0,0,1,7,41,56
KDU-ČSL,10,5,0,0,0,5,41,56
TOP09,7,3,0,0,0,4,41,56
STAN,6,2,0,0,0,4,41,56
Nezařaz,6,2,0,0,0,4,41,56
Celkem,200,96,1,0,1,102,41,56
