Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,44,0,2,16,16,39,321
ODS,23,16,0,0,4,3,39,321
Piráti,22,20,0,0,0,2,39,321
SPD,19,10,0,3,1,5,39,321
ČSSD,15,6,0,1,2,6,39,321
KSČM,15,11,0,1,1,2,39,321
KDU-ČSL,10,3,0,1,2,4,39,321
TOP09,7,2,0,0,3,2,39,321
STAN,6,2,0,0,1,3,39,321
Nezařaz,5,2,0,1,0,2,39,321
Celkem,200,116,0,9,30,45,39,321
