Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,A,18,68
Andrej Babiš,ANO,0,18,68
Andrea Babišová,ANO,A,18,68
Margita Balaštíková,ANO,M,18,68
Josef Bělica,ANO,A,18,68
Stanislav Berkovec,ANO,A,18,68
Jiří Bláha,ANO,A,18,68
Richard Brabec,ANO,0,18,68
Milan Brázdil,ANO,A,18,68
Andrea Brzobohatá,ANO,A,18,68
Jaroslav Bžoch,ANO,A,18,68
Monika Červíčková,ANO,A,18,68
Klára Dostálová,ANO,A,18,68
Lenka Dražilová,ANO,A,18,68
Jaroslav Faltýnek,ANO,A,18,68
Kamal Farhan,ANO,A,18,68
Milan Feranec,ANO,A,18,68
Eva Fialová,ANO,A,18,68
Stanislav Fridrich,ANO,A,18,68
Josef Hájek,ANO,A,18,68
Milan Hnilička,ANO,A,18,68
Ivan Jáč,ANO,A,18,68
Miloslav Janulík,ANO,A,18,68
Aleš Juchelka,ANO,A,18,68
Pavel Juříček,ANO,M,18,68
Adam Kalous,ANO,A,18,68
David Kasal,ANO,A,18,68
Tomáš Kohoutek,ANO,A,18,68
Martin Kolovratník,ANO,A,18,68
Barbora Kořanová,ANO,A,18,68
Josef Kott,ANO,A,18,68
Robert Králíček,ANO,A,18,68
Roman Kubíček,ANO,A,18,68
Jan Kubík,ANO,A,18,68
Jaroslav Kytýr,ANO,A,18,68
Taťána Malá,ANO,M,18,68
Přemysl Mališ,ANO,Z,18,68
Jiří Mašek,ANO,A,18,68
Eva Matyášová,ANO,A,18,68
Radka Maxová,ANO,M,18,68
Marcela Melková,ANO,A,18,68
Jana Mračková Vildumetzová,ANO,A,18,68
Patrik Nacher,ANO,A,18,68
Marek Novák,ANO,A,18,68
Monika Oborná,ANO,A,18,68
Ladislav Okleštěk,ANO,M,18,68
Zuzana Ožanová,ANO,A,18,68
Jana Pastuchová,ANO,A,18,68
František Petrtýl,ANO,A,18,68
Pavel Plzák,ANO,A,18,68
Milan Pour,ANO,A,18,68
David Pražák,ANO,A,18,68
Věra Procházková,ANO,A,18,68
Pavel Pustějovský,ANO,A,18,68
Karel Rais,ANO,A,18,68
Michal Ratiborský,ANO,A,18,68
Jan Richter,ANO,M,18,68
Miloslava Rutová,ANO,A,18,68
Pavel Růžička,ANO,A,18,68
Jan Řehounek,ANO,A,18,68
Petr Sadovský,ANO,A,18,68
Jan Schiller,ANO,A,18,68
Pavel Staněk,ANO,A,18,68
Martin Stropnický,ANO,0,18,68
Jiří Strýček,ANO,A,18,68
Karla Šlechtová,ANO,A,18,68
Julius Špičák,ANO,0,18,68
David Štolpa,ANO,M,18,68
Dan Ťok,ANO,M,18,68
Karel Tureček,ANO,A,18,68
Helena Válková,ANO,M,18,68
Adam Vojtěch,ANO,0,18,68
Jan Volný,ANO,A,18,68
Radek Vondráček,ANO,M,18,68
Ivo Vondrák,ANO,M,18,68
Petr Vrána,ANO,A,18,68
Rostislav Vyzula,ANO,M,18,68
Radek Zlesák,ANO,A,18,68
Ivan Adamec,ODS,M,18,68
Jan Bauer,ODS,A,18,68
Martin Baxa,ODS,A,18,68
Petr Beitl,ODS,0,18,68
Marek Benda,ODS,A,18,68
Stanislav Blaha,ODS,M,18,68
Pavel Blažek,ODS,0,18,68
Jana Černochová,ODS,0,18,68
Petr Fiala,ODS,A,18,68
Jakub Janda,ODS,A,18,68
Václav Klaus,ODS,0,18,68
Karel Krejza,ODS,A,18,68
Martin Kupka,ODS,A,18,68
Zuzana Majerová Zahradníková,ODS,A,18,68
Jaroslav Martinů,ODS,A,18,68
Ilona Mauritzová,ODS,A,18,68
Vojtěch Munzar,ODS,A,18,68
Miroslava Němcová,ODS,A,18,68
Jan Skopeček,ODS,A,18,68
Zbyněk Stanjura,ODS,A,18,68
Bohuslav Svoboda,ODS,0,18,68
Jiří Ventruba,ODS,A,18,68
Veronika Vrecionová,ODS,A,18,68
Jan Zahradník,ODS,A,18,68
Pavel Žáček,ODS,A,18,68
Dana Balcarová,Piráti,N,18,68
Lukáš Bartoň,Piráti,Z,18,68
Ivan Bartoš,Piráti,N,18,68
Lukáš Černohorský,Piráti,Z,18,68
František Elfmark,Piráti,M,18,68
Mikuláš Ferjenčík,Piráti,N,18,68
