Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,1,7,47,23,49,5
ODS,23,20,0,0,0,3,49,5
Piráti,22,22,0,0,0,0,49,5
SPD,20,0,0,3,14,3,49,5
ČSSD,14,1,0,4,5,4,49,5
KSČM,15,8,0,6,1,0,49,5
KDU-ČSL,10,8,0,1,0,1,49,5
TOP09,7,5,0,1,0,1,49,5
STAN,6,2,0,0,0,4,49,5
Nezařaz,5,2,0,0,1,2,49,5
Celkem,200,68,1,22,68,41,49,5
