Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,70,4,0,4,23,265
ODS,25,17,0,3,0,5,23,265
Piráti,22,21,0,0,0,1,23,265
SPD,22,13,0,4,1,4,23,265
ČSSD,15,0,5,2,3,5,23,265
KSČM,15,0,10,4,0,1,23,265
KDU-ČSL,10,5,0,3,0,2,23,265
TOP09,7,3,0,2,0,2,23,265
STAN,6,3,0,2,0,1,23,265
Celkem,200,62,85,24,4,25,23,265
