Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,66,0,1,2,9,7,42
ODS,25,22,0,1,0,2,7,42
Piráti,22,15,0,0,1,6,7,42
SPD,22,19,0,0,0,3,7,42
ČSSD,15,6,0,0,1,8,7,42
KSČM,15,11,0,0,0,4,7,42
KDU-ČSL,10,6,0,1,2,1,7,42
TOP09,7,0,0,1,3,3,7,42
STAN,6,1,1,0,3,1,7,42
Celkem,200,146,1,4,12,37,7,42
