Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,59,0,7,5,7,25,109
ODS,25,15,0,4,5,1,25,109
Piráti,22,18,0,1,0,3,25,109
SPD,22,18,0,2,0,2,25,109
ČSSD,15,5,0,2,1,7,25,109
KSČM,15,6,0,2,5,2,25,109
KDU-ČSL,10,4,0,2,0,4,25,109
TOP09,7,5,0,0,0,2,25,109
STAN,6,4,0,0,0,2,25,109
Celkem,200,134,0,20,16,30,25,109
