Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,37,1,32,8,38,53
ODS,23,20,0,0,1,2,38,53
Piráti,22,0,9,0,12,1,38,53
SPD,19,1,18,0,0,0,38,53
ČSSD,15,1,4,2,7,1,38,53
KSČM,15,0,14,0,0,1,38,53
KDU-ČSL,10,0,0,0,10,0,38,53
TOP09,7,0,1,0,6,0,38,53
STAN,6,0,0,0,6,0,38,53
Nezařaz,5,0,3,0,2,0,38,53
Celkem,200,22,86,3,76,13,38,53
