Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,50,0,6,11,11,38,107
ODS,23,12,0,7,0,4,38,107
Piráti,22,17,0,1,0,4,38,107
SPD,19,12,0,3,1,3,38,107
ČSSD,15,6,0,0,2,7,38,107
KSČM,15,8,0,6,0,1,38,107
KDU-ČSL,10,5,0,1,0,4,38,107
TOP09,7,3,0,1,0,3,38,107
STAN,6,4,0,1,0,1,38,107
Nezařaz,5,1,0,2,1,1,38,107
Celkem,200,118,0,28,15,39,38,107
