Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,0,0,78,0,48,22
ODS,23,23,0,0,0,0,48,22
Piráti,22,19,0,0,2,1,48,22
SPD,20,19,0,0,0,1,48,22
ČSSD,14,0,0,1,13,0,48,22
KSČM,15,0,0,2,13,0,48,22
KDU-ČSL,10,7,0,0,3,0,48,22
TOP09,7,6,0,0,1,0,48,22
STAN,6,5,0,0,0,1,48,22
Nezařaz,5,3,0,0,2,0,48,22
Celkem,200,82,0,3,112,3,48,22
