Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,69,0,0,1,8,28,828
ODS,23,20,0,2,0,1,28,828
Piráti,22,21,0,0,0,1,28,828
SPD,19,17,0,0,0,2,28,828
ČSSD,15,12,0,1,0,2,28,828
KSČM,15,3,0,1,11,0,28,828
KDU-ČSL,10,10,0,0,0,0,28,828
TOP09,7,4,0,1,0,2,28,828
STAN,6,5,0,0,0,1,28,828
Nezařaz,5,5,0,0,0,0,28,828
Celkem,200,166,0,5,12,17,28,828
