Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,67,0,5,0,6,34,125
ODS,23,21,0,0,0,2,34,125
Piráti,22,20,0,0,2,0,34,125
SPD,19,17,0,0,1,1,34,125
ČSSD,15,11,0,2,0,2,34,125
KSČM,15,10,0,0,4,1,34,125
KDU-ČSL,10,8,0,0,0,2,34,125
TOP09,7,4,0,0,1,2,34,125
STAN,6,5,0,0,1,0,34,125
Nezařaz,5,5,0,0,0,0,34,125
Celkem,200,168,0,7,9,16,34,125
