Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,70,0,2,6,28,144
ODS,23,22,0,0,0,1,28,144
Piráti,22,21,0,0,0,1,28,144
SPD,19,14,0,0,1,4,28,144
ČSSD,15,0,7,0,8,0,28,144
KSČM,15,0,8,0,6,1,28,144
KDU-ČSL,10,10,0,0,0,0,28,144
TOP09,7,6,0,0,1,0,28,144
STAN,6,5,0,0,0,1,28,144
Nezařaz,5,3,0,0,1,1,28,144
Celkem,200,81,85,0,19,15,28,144
