Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,A,27,166
Andrej Babiš,ANO,M,27,166
Andrea Babišová,ANO,0,27,166
Margita Balaštíková,ANO,M,27,166
Josef Bělica,ANO,A,27,166
Stanislav Berkovec,ANO,A,27,166
Jiří Bláha,ANO,A,27,166
Richard Brabec,ANO,A,27,166
Milan Brázdil,ANO,A,27,166
Andrea Brzobohatá,ANO,A,27,166
Jaroslav Bžoch,ANO,A,27,166
Monika Červíčková,ANO,A,27,166
Klára Dostálová,ANO,A,27,166
Lenka Dražilová,ANO,A,27,166
Jaroslav Faltýnek,ANO,A,27,166
Kamal Farhan,ANO,A,27,166
Milan Feranec,ANO,A,27,166
Eva Fialová,ANO,A,27,166
Stanislav Fridrich,ANO,A,27,166
Josef Hájek,ANO,A,27,166
Milan Hnilička,ANO,A,27,166
Ivan Jáč,ANO,A,27,166
Miloslav Janulík,ANO,A,27,166
Aleš Juchelka,ANO,A,27,166
Pavel Juříček,ANO,A,27,166
Iva Kalátová,ANO,A,27,166
Adam Kalous,ANO,A,27,166
David Kasal,ANO,A,27,166
Tomáš Kohoutek,ANO,M,27,166
Martin Kolovratník,ANO,A,27,166
Barbora Kořanová,ANO,A,27,166
Josef Kott,ANO,A,27,166
Robert Králíček,ANO,M,27,166
Roman Kubíček,ANO,A,27,166
Jan Kubík,ANO,A,27,166
Jaroslav Kytýr,ANO,A,27,166
Taťána Malá,ANO,A,27,166
Přemysl Mališ,ANO,A,27,166
Jiří Mašek,ANO,A,27,166
Eva Matyášová,ANO,A,27,166
Radka Maxová,ANO,M,27,166
Marcela Melková,ANO,A,27,166
Jana Mračková Vildumetzová,ANO,A,27,166
Patrik Nacher,ANO,A,27,166
Marek Novák,ANO,A,27,166
Monika Oborná,ANO,A,27,166
Ladislav Okleštěk,ANO,A,27,166
Zuzana Ožanová,ANO,A,27,166
Jana Pastuchová,ANO,A,27,166
František Petrtýl,ANO,A,27,166
Pavel Plzák,ANO,A,27,166
Milan Pour,ANO,A,27,166
David Pražák,ANO,A,27,166
Věra Procházková,ANO,A,27,166
Pavel Pustějovský,ANO,A,27,166
Karel Rais,ANO,A,27,166
Michal Ratiborský,ANO,M,27,166
Jan Richter,ANO,A,27,166
Miloslava Rutová,ANO,M,27,166
Pavel Růžička,ANO,A,27,166
Jan Řehounek,ANO,A,27,166
Petr Sadovský,ANO,A,27,166
Jan Schiller,ANO,A,27,166
Pavel Staněk,ANO,M,27,166
Jiří Strýček,ANO,A,27,166
Karla Šlechtová,ANO,M,27,166
Julius Špičák,ANO,A,27,166
David Štolpa,ANO,A,27,166
Karel Tureček,ANO,A,27,166
Helena Válková,ANO,0,27,166
Petr Venhoda,ANO,A,27,166
Adam Vojtěch,ANO,A,27,166
Jan Volný,ANO,A,27,166
Radek Vondráček,ANO,A,27,166
Ivo Vondrák,ANO,A,27,166
Petr Vrána,ANO,A,27,166
Rostislav Vyzula,ANO,A,27,166
Radek Zlesák,ANO,A,27,166
Ivan Adamec,ODS,N,27,166
Jan Bauer,ODS,N,27,166
Martin Baxa,ODS,N,27,166
Petr Beitl,ODS,N,27,166
Marek Benda,ODS,N,27,166
Stanislav Blaha,ODS,M,27,166
Pavel Blažek,ODS,M,27,166
Jana Černochová,ODS,N,27,166
Petr Fiala,ODS,N,27,166
Jakub Janda,ODS,N,27,166
Karel Krejza,ODS,M,27,166
Martin Kupka,ODS,M,27,166
Jaroslav Martinů,ODS,N,27,166
Ilona Mauritzová,ODS,N,27,166
Vojtěch Munzar,ODS,N,27,166
Miroslava Němcová,ODS,M,27,166
Jan Skopeček,ODS,N,27,166
Zbyněk Stanjura,ODS,N,27,166
Bohuslav Svoboda,ODS,N,27,166
