Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,59,0,4,15,47,295
ODS,23,1,0,1,20,1,47,295
Piráti,22,17,0,0,0,5,47,295
SPD,20,15,0,0,0,5,47,295
ČSSD,14,0,2,2,3,7,47,295
KSČM,15,0,1,1,9,4,47,295
KDU-ČSL,10,0,0,1,6,3,47,295
TOP09,7,4,0,0,0,3,47,295
STAN,6,1,1,2,0,2,47,295
Nezařaz,5,0,0,1,2,2,47,295
Celkem,200,38,63,8,44,47,47,295
