Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,1,64,1,8,4,26,42
ODS,25,21,0,3,0,1,26,42
Piráti,22,17,0,1,0,4,26,42
SPD,22,19,0,2,1,0,26,42
ČSSD,15,4,3,4,1,3,26,42
KSČM,15,4,7,3,1,0,26,42
KDU-ČSL,10,6,0,1,1,2,26,42
TOP09,7,1,0,2,1,3,26,42
STAN,6,4,0,0,0,2,26,42
Celkem,200,77,74,17,13,19,26,42
