Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,69,0,6,3,29,644
ODS,23,22,0,0,1,0,29,644
Piráti,22,21,0,0,0,1,29,644
SPD,19,16,0,1,1,1,29,644
ČSSD,15,0,7,3,3,2,29,644
KSČM,15,0,11,0,4,0,29,644
KDU-ČSL,10,9,0,1,0,0,29,644
TOP09,7,3,0,2,0,2,29,644
STAN,6,5,0,0,1,0,29,644
Nezařaz,5,4,0,0,1,0,29,644
Celkem,200,80,87,7,17,9,29,644
