Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,69,0,3,6,29,112
ODS,23,20,0,1,0,2,29,112
Piráti,22,21,0,0,0,1,29,112
SPD,19,15,0,0,0,4,29,112
ČSSD,15,0,6,0,9,0,29,112
KSČM,15,0,10,0,4,1,29,112
KDU-ČSL,10,8,0,0,1,1,29,112
TOP09,7,6,0,0,1,0,29,112
STAN,6,5,0,0,0,1,29,112
Nezařaz,5,4,0,0,0,1,29,112
Celkem,200,79,85,1,18,17,29,112
