Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,68,0,1,2,7,28,7
ODS,23,20,0,1,0,2,28,7
Piráti,22,20,0,0,1,1,28,7
SPD,19,15,0,0,1,3,28,7
ČSSD,15,11,0,0,2,2,28,7
KSČM,15,9,0,0,4,2,28,7
KDU-ČSL,10,9,0,0,0,1,28,7
TOP09,7,7,0,0,0,0,28,7
STAN,6,5,0,0,0,1,28,7
Nezařaz,5,3,0,0,1,1,28,7
Celkem,200,167,0,2,11,20,28,7
