Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,71,0,0,7,28,31
ODS,23,19,0,2,0,2,28,31
Piráti,22,19,0,1,0,2,28,31
SPD,19,13,0,2,0,4,28,31
ČSSD,15,0,10,4,1,0,28,31
KSČM,15,0,11,0,3,1,28,31
KDU-ČSL,10,10,0,0,0,0,28,31
TOP09,7,5,1,0,0,1,28,31
STAN,6,5,0,0,0,1,28,31
Nezařaz,5,4,0,0,0,1,28,31
Celkem,200,75,93,9,4,19,28,31
