Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,N,4,93
Andrej Babiš,ANO,N,4,93
Andrea Babišová,ANO,N,4,93
Margita Balaštíková,ANO,N,4,93
Josef Bělica,ANO,N,4,93
Stanislav Berkovec,ANO,N,4,93
Jiří Bláha,ANO,N,4,93
Richard Brabec,ANO,N,4,93
Milan Brázdil,ANO,N,4,93
Andrea Brzobohatá,ANO,N,4,93
Jaroslav Bžoch,ANO,N,4,93
Klára Dostálová,ANO,N,4,93
Lenka Dražilová,ANO,N,4,93
Jaroslav Faltýnek,ANO,N,4,93
Kamal Farhan,ANO,N,4,93
Milan Feranec,ANO,N,4,93
Eva Fialová,ANO,N,4,93
Stanislav Fridrich,ANO,N,4,93
Josef Hájek,ANO,N,4,93
Milan Hnilička,ANO,N,4,93
Ivan Jáč,ANO,N,4,93
Miloslav Janulík,ANO,N,4,93
Aleš Juchelka,ANO,N,4,93
Pavel Juříček,ANO,N,4,93
Adam Kalous,ANO,N,4,93
David Kasal,ANO,N,4,93
Tomáš Kohoutek,ANO,N,4,93
Martin Kolovratník,ANO,N,4,93
Barbora Kořanová,ANO,N,4,93
Josef Kott,ANO,N,4,93
Robert Králíček,ANO,N,4,93
Roman Kubíček,ANO,N,4,93
Jan Kubík,ANO,N,4,93
Jaroslav Kytýr,ANO,N,4,93
Taťána Malá,ANO,N,4,93
Přemysl Mališ,ANO,N,4,93
Jiří Mašek,ANO,N,4,93
Eva Matyášová,ANO,N,4,93
Radka Maxová,ANO,N,4,93
Marcela Melková,ANO,N,4,93
Jana Mračková Vildumetzová,ANO,N,4,93
Patrik Nacher,ANO,N,4,93
Marek Novák,ANO,N,4,93
Monika Oborná,ANO,N,4,93
Ladislav Okleštěk,ANO,N,4,93
Zuzana Ožanová,ANO,N,4,93
Jana Pastuchová,ANO,N,4,93
Robert Pelikán,ANO,N,4,93
František Petrtýl,ANO,N,4,93
Pavel Plzák,ANO,N,4,93
Milan Pour,ANO,N,4,93
David Pražák,ANO,N,4,93
Věra Procházková,ANO,N,4,93
Pavel Pustějovský,ANO,N,4,93
Karel Rais,ANO,N,4,93
Michal Ratiborský,ANO,N,4,93
Jan Richter,ANO,N,4,93
Miloslava Rutová,ANO,N,4,93
Pavel Růžička,ANO,N,4,93
Jan Řehounek,ANO,N,4,93
Petr Sadovský,ANO,N,4,93
Jan Schiller,ANO,N,4,93
Pavel Staněk,ANO,N,4,93
Martin Stropnický,ANO,N,4,93
Jiří Strýček,ANO,N,4,93
Karla Šlechtová,ANO,N,4,93
Julius Špičák,ANO,N,4,93
David Štolpa,ANO,N,4,93
Dan Ťok,ANO,N,4,93
Karel Tureček,ANO,N,4,93
Helena Válková,ANO,N,4,93
Adam Vojtěch,ANO,N,4,93
Jan Volný,ANO,N,4,93
Radek Vondráček,ANO,N,4,93
Ivo Vondrák,ANO,N,4,93
Petr Vrána,ANO,N,4,93
Rostislav Vyzula,ANO,N,4,93
Radek Zlesák,ANO,N,4,93
Ivan Adamec,ODS,A,4,93
Jan Bauer,ODS,A,4,93
Martin Baxa,ODS,A,4,93
Petr Beitl,ODS,0,4,93
Marek Benda,ODS,A,4,93
Stanislav Blaha,ODS,A,4,93
Pavel Blažek,ODS,A,4,93
Jana Černochová,ODS,A,4,93
Petr Fiala,ODS,A,4,93
Jakub Janda,ODS,A,4,93
Václav Klaus,ODS,A,4,93
Karel Krejza,ODS,A,4,93
Martin Kupka,ODS,A,4,93
Zuzana Majerová Zahradníková,ODS,A,4,93
Jaroslav Martinů,ODS,A,4,93
Ilona Mauritzová,ODS,A,4,93
Vojtěch Munzar,ODS,A,4,93
Miroslava Němcová,ODS,A,4,93
Jan Skopeček,ODS,A,4,93
Zbyněk Stanjura,ODS,A,4,93
Bohuslav Svoboda,ODS,A,4,93
Jiří Ventruba,ODS,A,4,93
Veronika Vrecionová,ODS,A,4,93
Jan Zahradník,ODS,A,4,93
Pavel Žáček,ODS,A,4,93
Dana Balcarová,Piráti,A,4,93
Lukáš Bartoň,Piráti,A,4,93
Ivan Bartoš,Piráti,A,4,93
Lukáš Černohorský,Piráti,A,4,93
František Elfmark,Piráti,A,4,93
Mikuláš Ferjenčík,Piráti,A,4,93
Radek Holomčík,Piráti,A,4,93
Martin Jiránek,Piráti,A,4,93
Lukáš Kolářík,Piráti,A,4,93
František Kopřiva,Piráti,Z,4,93
Lenka Kozlová,Piráti,A,4,93
Jan Lipavský,Piráti,A,4,93
Tomáš Martínek,Piráti,A,4,93
Jakub Michálek,Piráti,A,4,93
Mikuláš Peksa,Piráti,Z,4,93
Vojtěch Pikal,Piráti,A,4,93
Ondřej Polanský,Piráti,A,4,93
Jan Pošvář,Piráti,Z,4,93
Ondřej Profant,Piráti,Z,4,93
Olga Richterová,Piráti,Z,4,93
Petr Třešňák,Piráti,A,4,93
Tomáš Vymazal,Piráti,A,4,93
Marian Bojko,SPD,Z,4,93
Jaroslav Dvořák,SPD,Z,4,93
Radim Fiala,SPD,Z,4,93
Jaroslav Holík,SPD,Z,4,93
Jan Hrnčíř,SPD,Z,4,93
Tereza Hyťhová,SPD,Z,4,93
Monika Jarošová,SPD,Z,4,93
Pavel Jelínek,SPD,Z,4,93
Jiří Kobza,SPD,Z,4,93
Jiří Kohoutek,SPD,Z,4,93
