Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,M,60,2
Andrej Babiš,ANO,A,60,2
Andrea Babišová,ANO,M,60,2
Ondřej Babka,ANO,A,60,2
Margita Balaštíková,ANO,M,60,2
Josef Bělica,ANO,M,60,2
Stanislav Berkovec,ANO,A,60,2
Jiří Bláha,ANO,M,60,2
Irena Blažková,ANO,A,60,2
Richard Brabec,ANO,M,60,2
Milan Brázdil,ANO,A,60,2
Andrea Brzobohatá,ANO,M,60,2
Jaroslav Bžoch,ANO,A,60,2
Monika Červíčková,ANO,A,60,2
Klára Dostálová,ANO,M,60,2
Lenka Dražilová,ANO,A,60,2
Jaroslav Faltýnek,ANO,A,60,2
Kamal Farhan,ANO,A,60,2
Milan Feranec,ANO,A,60,2
Eva Fialová,ANO,A,60,2
Stanislav Fridrich,ANO,M,60,2
Josef Hájek,ANO,M,60,2
Milan Hnilička,ANO,M,60,2
Ivan Jáč,ANO,M,60,2
Miloslav Janulík,ANO,A,60,2
Aleš Juchelka,ANO,A,60,2
Pavel Juříček,ANO,M,60,2
Iva Kalátová,ANO,M,60,2
Adam Kalous,ANO,A,60,2
David Kasal,ANO,M,60,2
Tomáš Kohoutek,ANO,A,60,2
Martin Kolovratník,ANO,M,60,2
Barbora Kořanová,ANO,A,60,2
Josef Kott,ANO,A,60,2
Robert Králíček,ANO,A,60,2
Roman Kubíček,ANO,A,60,2
Jan Kubík,ANO,A,60,2
Jaroslav Kytýr,ANO,M,60,2
Taťána Malá,ANO,M,60,2
Přemysl Mališ,ANO,A,60,2
Jiří Mašek,ANO,M,60,2
Eva Matyášová,ANO,A,60,2
Marcela Melková,ANO,A,60,2
Jana Mračková Vildumetzová,ANO,M,60,2
Patrik Nacher,ANO,A,60,2
Marek Novák,ANO,A,60,2
Monika Oborná,ANO,A,60,2
Ladislav Okleštěk,ANO,M,60,2
Zuzana Ožanová,ANO,A,60,2
Jana Pastuchová,ANO,A,60,2
František Petrtýl,ANO,A,60,2
Pavel Plzák,ANO,A,60,2
Milan Pour,ANO,M,60,2
David Pražák,ANO,M,60,2
Věra Procházková,ANO,M,60,2
Pavel Pustějovský,ANO,M,60,2
Karel Rais,ANO,A,60,2
Michal Ratiborský,ANO,A,60,2
Jan Richter,ANO,M,60,2
Miloslava Rutová,ANO,M,60,2
Pavel Růžička,ANO,A,60,2
Jan Řehounek,ANO,M,60,2
Petr Sadovský,ANO,A,60,2
Jan Schiller,ANO,M,60,2
Pavel Staněk,ANO,A,60,2
Jiří Strýček,ANO,M,60,2
Karla Šlechtová,ANO,M,60,2
Julius Špičák,ANO,A,60,2
David Štolpa,ANO,A,60,2
Karel Tureček,ANO,M,60,2
Helena Válková,ANO,M,60,2
Petr Venhoda,ANO,A,60,2
Adam Vojtěch,ANO,M,60,2
Jan Volný,ANO,M,60,2
Radek Vondráček,ANO,M,60,2
Ivo Vondrák,ANO,M,60,2
Rostislav Vyzula,ANO,A,60,2
Radek Zlesák,ANO,M,60,2
Ivan Adamec,ODS,M,60,2
Jan Bauer,ODS,M,60,2
Martin Baxa,ODS,A,60,2
Petr Beitl,ODS,A,60,2
Marek Benda,ODS,A,60,2
Petr Bendl,ODS,M,60,2
Stanislav Blaha,ODS,M,60,2
Pavel Blažek,ODS,A,60,2
Jana Černochová,ODS,A,60,2
Petr Fiala,ODS,Z,60,2
Jakub Janda,ODS,A,60,2
Karel Krejza,ODS,A,60,2
Martin Kupka,ODS,A,60,2
Jaroslav Martinů,ODS,M,60,2
Ilona Mauritzová,ODS,M,60,2
Vojtěch Munzar,ODS,A,60,2
Miroslava Němcová,ODS,M,60,2
Jan Skopeček,ODS,M,60,2
Zbyněk Stanjura,ODS,A,60,2
Bohuslav Svoboda,ODS,M,60,2
Jiří Ventruba,ODS,A,60,2
Jan Zahradník,ODS,M,60,2
Pavel Žáček,ODS,A,60,2
Dana Balcarová,Piráti,M,60,2
Lukáš Bartoň,Piráti,A,60,2
Ivan Bartoš,Piráti,M,60,2
Lukáš Černohorský,Piráti,M,60,2
František Elfmark,Piráti,M,60,2
Mikuláš Ferjenčík,Piráti,M,60,2
Radek Holomčík,Piráti,A,60,2
Martin Jiránek,Piráti,A,60,2
Lukáš Kolářík,Piráti,M,60,2
František Kopřiva,Piráti,M,60,2
Lenka Kozlová,Piráti,M,60,2
Jan Lipavský,Piráti,A,60,2
Tomáš Martínek,Piráti,A,60,2
Jakub Michálek,Piráti,A,60,2
František Navrkal,Piráti,A,60,2
Vojtěch Pikal,Piráti,M,60,2
Ondřej Polanský,Piráti,M,60,2
Jan Pošvář,Piráti,A,60,2
Ondřej Profant,Piráti,M,60,2
Olga Richterová,Piráti,A,60,2
Petr Třešňák,Piráti,A,60,2
Tomáš Vymazal,Piráti,M,60,2
Jaroslav Dvořák,SPD,M,60,2
Radim Fiala,SPD,M,60,2
Jaroslav Foldyna,SPD,M,60,2
Jaroslav Holík,SPD,A,60,2
Jan Hrnčíř,SPD,M,60,2
Monika Jarošová,SPD,M,60,2
Pavel Jelínek,SPD,A,60,2
Jiří Kobza,SPD,A,60,2
Jiří Kohoutek,SPD,M,60,2
Radek Koten,SPD,A,60,2
Jana Levová,SPD,M,60,2
Karla Maříková,SPD,A,60,2
Tomio Okamura,SPD,A,60,2
Zdeněk Podal,SPD,M,60,2
Miloslav Rozner,SPD,A,60,2
Radek Rozvoral,SPD,A,60,2
Lucie Šafránková,SPD,A,60,2
Lubomír Španěl,SPD,M,60,2
Radovan Vích,SPD,M,60,2
Jiří Běhounek,ČSSD,M,60,2
Jan Birke,ČSSD,A,60,2
Petr Dolínek,ČSSD,A,60,2
Alena Gajdůšková,ČSSD,A,60,2
Jan Hamáček,ČSSD,M,60,2
Tomáš Hanzel,ČSSD,M,60,2
Jan Chvojka,ČSSD,A,60,2
Roman Onderka,ČSSD,M,60,2
Roman Sklenák,ČSSD,M,60,2
Antonín Staněk,ČSSD,A,60,2
Kateřina Valachová,ČSSD,A,60,2
Ondřej Veselý,ČSSD,A,60,2
Václav Votava,ČSSD,M,60,2
Lubomír Zaorálek,ČSSD,M,60,2
Hana Aulická Jírovcová,KSČM,A,60,2
Alexander Černý,KSČM,M,60,2
Jiří Dolejš,KSČM,A,60,2
Vojtěch Filip,KSČM,A,60,2
Miroslav Grebeníček,KSČM,M,60,2
Stanislav Grospič,KSČM,A,60,2
Pavel Kováčik,KSČM,M,60,2
Leo Luzar,KSČM,A,60,2
Květa Matušovská,KSČM,A,60,2
Zdeněk Ondráček,KSČM,A,60,2
Daniel Pawlas,KSČM,M,60,2
Marie Pěnčíková,KSČM,M,60,2
Ivo Pojezný,KSČM,M,60,2
Jiří Valenta,KSČM,M,60,2
Miloslava Vostrá,KSČM,A,60,2
Jan Bartošek,KDU-ČSL,M,60,2
