Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,54,0,2,0,22,56,16
ODS,23,14,0,3,1,5,56,16
Piráti,22,11,0,0,0,11,56,16
SPD,19,16,0,0,0,3,56,16
ČSSD,14,5,0,4,0,5,56,16
KSČM,15,6,0,5,0,4,56,16
KDU-ČSL,10,5,0,1,0,4,56,16
TOP09,7,2,0,1,0,4,56,16
STAN,6,4,0,0,0,2,56,16
Nezařaz,6,6,0,0,0,0,56,16
Celkem,200,123,0,16,1,60,56,16
