Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,67,0,5,6,29,209
ODS,23,22,0,0,0,1,29,209
Piráti,22,21,0,0,0,1,29,209
SPD,19,14,0,0,1,4,29,209
ČSSD,15,0,9,1,4,1,29,209
KSČM,15,0,9,0,5,1,29,209
KDU-ČSL,10,9,0,0,1,0,29,209
TOP09,7,6,0,1,0,0,29,209
STAN,6,4,0,1,0,1,29,209
Nezařaz,5,4,0,0,0,1,29,209
Celkem,200,80,85,3,16,16,29,209
