Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,A,26,112
Andrej Babiš,ANO,M,26,112
Andrea Babišová,ANO,A,26,112
Margita Balaštíková,ANO,A,26,112
Josef Bělica,ANO,A,26,112
Stanislav Berkovec,ANO,A,26,112
Jiří Bláha,ANO,A,26,112
Richard Brabec,ANO,A,26,112
Milan Brázdil,ANO,Z,26,112
Andrea Brzobohatá,ANO,A,26,112
Jaroslav Bžoch,ANO,0,26,112
Monika Červíčková,ANO,A,26,112
Klára Dostálová,ANO,A,26,112
Lenka Dražilová,ANO,M,26,112
Jaroslav Faltýnek,ANO,A,26,112
Kamal Farhan,ANO,A,26,112
Milan Feranec,ANO,Z,26,112
Eva Fialová,ANO,A,26,112
Stanislav Fridrich,ANO,A,26,112
Josef Hájek,ANO,A,26,112
Milan Hnilička,ANO,A,26,112
Ivan Jáč,ANO,M,26,112
Miloslav Janulík,ANO,A,26,112
Aleš Juchelka,ANO,A,26,112
Pavel Juříček,ANO,Z,26,112
Adam Kalous,ANO,A,26,112
David Kasal,ANO,Z,26,112
Tomáš Kohoutek,ANO,A,26,112
Martin Kolovratník,ANO,A,26,112
Barbora Kořanová,ANO,A,26,112
Josef Kott,ANO,A,26,112
Robert Králíček,ANO,A,26,112
Roman Kubíček,ANO,A,26,112
Jan Kubík,ANO,A,26,112
Jaroslav Kytýr,ANO,A,26,112
Taťána Malá,ANO,M,26,112
Přemysl Mališ,ANO,A,26,112
Jiří Mašek,ANO,A,26,112
Eva Matyášová,ANO,M,26,112
Radka Maxová,ANO,A,26,112
Marcela Melková,ANO,A,26,112
Jana Mračková Vildumetzová,ANO,A,26,112
Patrik Nacher,ANO,A,26,112
Marek Novák,ANO,A,26,112
Monika Oborná,ANO,A,26,112
Ladislav Okleštěk,ANO,Z,26,112
Zuzana Ožanová,ANO,A,26,112
Jana Pastuchová,ANO,A,26,112
František Petrtýl,ANO,A,26,112
Pavel Plzák,ANO,Z,26,112
Milan Pour,ANO,A,26,112
David Pražák,ANO,M,26,112
Věra Procházková,ANO,A,26,112
Pavel Pustějovský,ANO,A,26,112
Karel Rais,ANO,A,26,112
Michal Ratiborský,ANO,A,26,112
Jan Richter,ANO,A,26,112
Miloslava Rutová,ANO,A,26,112
Pavel Růžička,ANO,A,26,112
Jan Řehounek,ANO,A,26,112
Petr Sadovský,ANO,A,26,112
Jan Schiller,ANO,A,26,112
Pavel Staněk,ANO,A,26,112
Jiří Strýček,ANO,A,26,112
Karla Šlechtová,ANO,M,26,112
Julius Špičák,ANO,A,26,112
David Štolpa,ANO,A,26,112
Dan Ťok,ANO,M,26,112
Karel Tureček,ANO,0,26,112
Helena Válková,ANO,A,26,112
Petr Venhoda,ANO,A,26,112
Adam Vojtěch,ANO,A,26,112
Jan Volný,ANO,A,26,112
Radek Vondráček,ANO,A,26,112
Ivo Vondrák,ANO,A,26,112
Petr Vrána,ANO,Z,26,112
Rostislav Vyzula,ANO,A,26,112
Radek Zlesák,ANO,A,26,112
Ivan Adamec,ODS,Z,26,112
Jan Bauer,ODS,Z,26,112
Martin Baxa,ODS,A,26,112
Petr Beitl,ODS,A,26,112
Marek Benda,ODS,A,26,112
Stanislav Blaha,ODS,A,26,112
Pavel Blažek,ODS,Z,26,112
Jana Černochová,ODS,A,26,112
Petr Fiala,ODS,Z,26,112
Jakub Janda,ODS,A,26,112
Václav Klaus,ODS,M,26,112
Karel Krejza,ODS,0,26,112
Martin Kupka,ODS,Z,26,112
Zuzana Majerová Zahradníková,ODS,A,26,112
Jaroslav Martinů,ODS,A,26,112
Ilona Mauritzová,ODS,A,26,112
Vojtěch Munzar,ODS,A,26,112
Miroslava Němcová,ODS,A,26,112
Jan Skopeček,ODS,Z,26,112
Zbyněk Stanjura,ODS,A,26,112
Bohuslav Svoboda,ODS,A,26,112
Jiří Ventruba,ODS,A,26,112
Veronika Vrecionová,ODS,Z,26,112
Jan Zahradník,ODS,A,26,112
Pavel Žáček,ODS,M,26,112
Dana Balcarová,Piráti,M,26,112
Lukáš Bartoň,Piráti,A,26,112
Ivan Bartoš,Piráti,Z,26,112
Lukáš Černohorský,Piráti,A,26,112
František Elfmark,Piráti,A,26,112
Mikuláš Ferjenčík,Piráti,A,26,112
Radek Holomčík,Piráti,A,26,112
Martin Jiránek,Piráti,A,26,112
Lukáš Kolářík,Piráti,Z,26,112
František Kopřiva,Piráti,M,26,112
Lenka Kozlová,Piráti,A,26,112
Jan Lipavský,Piráti,M,26,112
Tomáš Martínek,Piráti,A,26,112
Jakub Michálek,Piráti,A,26,112
Mikuláš Peksa,Piráti,A,26,112
Vojtěch Pikal,Piráti,A,26,112
Ondřej Polanský,Piráti,A,26,112
Jan Pošvář,Piráti,A,26,112
Ondřej Profant,Piráti,A,26,112
Olga Richterová,Piráti,M,26,112
Petr Třešňák,Piráti,M,26,112
Tomáš Vymazal,Piráti,A,26,112
Marian Bojko,SPD,Z,26,112
Jaroslav Dvořák,SPD,A,26,112
Radim Fiala,SPD,Z,26,112
Jaroslav Holík,SPD,A,26,112
Jan Hrnčíř,SPD,0,26,112
Tereza Hyťhová,SPD,M,26,112
Monika Jarošová,SPD,A,26,112
Pavel Jelínek,SPD,Z,26,112
Jiří Kobza,SPD,Z,26,112
Jiří Kohoutek,SPD,A,26,112
Radek Koten,SPD,Z,26,112
Jana Levová,SPD,M,26,112
Karla Maříková,SPD,Z,26,112
Ivana Nevludová,SPD,A,26,112
Tomio Okamura,SPD,Z,26,112
Zdeněk Podal,SPD,Z,26,112
Miloslav Rozner,SPD,Z,26,112
Radek Rozvoral,SPD,Z,26,112
Lucie Šafránková,SPD,Z,26,112
Lubomír Španěl,SPD,0,26,112
Radovan Vích,SPD,Z,26,112
Lubomír Volný,SPD,A,26,112
Jiří Běhounek,ČSSD,A,26,112
Jan Birke,ČSSD,Z,26,112
Petr Dolínek,ČSSD,A,26,112
Jaroslav Foldyna,ČSSD,Z,26,112
Alena Gajdůšková,ČSSD,A,26,112
Jan Hamáček,ČSSD,M,26,112
Tomáš Hanzel,ČSSD,A,26,112
Milan Chovanec,ČSSD,Z,26,112
Jan Chvojka,ČSSD,A,26,112
Roman Onderka,ČSSD,Z,26,112
Roman Sklenák,ČSSD,Z,26,112
Antonín Staněk,ČSSD,M,26,112
Kateřina Valachová,ČSSD,A,26,112
Ondřej Veselý,ČSSD,A,26,112
Lubomír Zaorálek,ČSSD,M,26,112
Hana Aulická Jírovcová,KSČM,A,26,112
Alexander Černý,KSČM,A,26,112
Jiří Dolejš,KSČM,A,26,112
Vojtěch Filip,KSČM,Z,26,112
Miroslav Grebeníček,KSČM,Z,26,112
Stanislav Grospič,KSČM,M,26,112
Pavel Kováčik,KSČM,Z,26,112
Leo Luzar,KSČM,Z,26,112
Květa Matušovská,KSČM,Z,26,112
Zdeněk Ondráček,KSČM,A,26,112
Daniel Pawlas,KSČM,0,26,112
Marie Pěnčíková,KSČM,A,26,112
Ivo Pojezný,KSČM,A,26,112
Jiří Valenta,KSČM,A,26,112
Miloslava Vostrá,KSČM,Z,26,112
Jan Bartošek,KDU-ČSL,Z,26,112
Pavel Bělobrádek,KDU-ČSL,A,26,112
Ondřej Benešík,KDU-ČSL,M,26,112
Jan Čižinský,KDU-ČSL,M,26,112
Pavla Golasowská,KDU-ČSL,M,26,112
Stanislav Juránek,KDU-ČSL,A,26,112
Marian Jurečka,KDU-ČSL,A,26,112
