Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,69,0,8,0,1,29,944
ODS,23,0,19,2,0,2,29,944
Piráti,22,19,0,2,0,1,29,944
SPD,19,0,17,2,0,0,29,944
ČSSD,15,12,0,2,0,1,29,944
KSČM,15,9,0,1,2,3,29,944
KDU-ČSL,10,7,0,1,0,2,29,944
TOP09,7,5,0,1,0,1,29,944
STAN,6,3,0,0,0,3,29,944
Nezařaz,5,0,4,0,0,1,29,944
Celkem,200,124,40,19,2,15,29,944
