Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,2,0,37,39,59,14
ODS,23,11,0,0,0,12,59,14
Piráti,22,11,0,1,0,10,59,14
SPD,19,10,0,0,0,9,59,14
ČSSD,14,0,0,0,7,7,59,14
KSČM,15,0,0,0,8,7,59,14
KDU-ČSL,10,5,0,0,0,5,59,14
TOP09,7,3,0,0,0,4,59,14
STAN,6,3,0,1,0,2,59,14
Nezařaz,6,2,0,0,1,3,59,14
Celkem,200,45,2,2,53,98,59,14
