Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,1,0,1,69,7,38,61
ODS,23,21,0,0,0,2,38,61
Piráti,22,21,0,0,0,1,38,61
SPD,19,0,0,0,19,0,38,61
ČSSD,15,1,0,2,11,1,38,61
KSČM,15,0,0,0,14,1,38,61
KDU-ČSL,10,9,0,0,1,0,38,61
TOP09,7,7,0,0,0,0,38,61
STAN,6,6,0,0,0,0,38,61
Nezařaz,5,0,0,0,5,0,38,61
Celkem,200,66,0,3,119,12,38,61
