Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,11,29,14,8,16,13,2
ODS,23,0,0,5,13,5,13,2
Piráti,22,17,0,1,1,3,13,2
SPD,20,9,0,5,0,6,13,2
ČSSD,14,3,0,4,0,7,13,2
KSČM,15,4,3,6,2,0,13,2
KDU-ČSL,10,4,0,2,0,4,13,2
TOP09,7,6,0,0,0,1,13,2
STAN,6,2,0,0,1,3,13,2
Nezařaz,5,0,0,1,0,4,13,2
Celkem,200,56,32,38,25,49,13,2
