Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,61,0,9,8,29,333
ODS,23,21,0,0,1,1,29,333
Piráti,22,22,0,0,0,0,29,333
SPD,19,17,0,0,0,2,29,333
ČSSD,15,0,8,0,5,2,29,333
KSČM,15,0,11,0,2,2,29,333
KDU-ČSL,10,9,0,0,0,1,29,333
TOP09,7,4,0,0,2,1,29,333
STAN,6,4,0,0,0,2,29,333
Nezařaz,5,4,0,0,0,1,29,333
Celkem,200,81,80,0,19,20,29,333
