Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,1,36,0,40,1,33,14
ODS,23,21,0,0,0,2,33,14
Piráti,22,22,0,0,0,0,33,14
SPD,19,16,0,0,0,3,33,14
ČSSD,15,1,0,0,10,4,33,14
KSČM,15,0,0,0,13,2,33,14
KDU-ČSL,10,8,0,0,0,2,33,14
TOP09,7,6,0,0,0,1,33,14
STAN,6,6,0,0,0,0,33,14
Nezařaz,5,0,0,0,4,1,33,14
Celkem,200,81,36,0,67,16,33,14
