Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,71,0,0,6,1,52,96
ODS,23,22,0,0,1,0,52,96
Piráti,22,22,0,0,0,0,52,96
SPD,20,19,0,0,0,1,52,96
ČSSD,14,12,0,0,1,1,52,96
KSČM,15,15,0,0,0,0,52,96
KDU-ČSL,10,9,0,0,0,1,52,96
TOP09,7,6,0,0,0,1,52,96
STAN,6,5,0,0,0,1,52,96
Nezařaz,5,3,0,0,1,1,52,96
Celkem,200,184,0,0,9,7,52,96
